SubjectID,Trial,Coherence,Direction,Response,RT
1441,1,1.200000e-01,0,1,1.342525e+00
1441,2,2.400000e-01,180,1,8.590381e-01
1441,3,4.800000e-01,0,1,6.758111e-01
1441,4,1,180,1,5.174818e-01
1441,5,2.400000e-01,180,1,9.926610e-01
1441,6,6.000000e-02,0,0,1.534310e+00
1441,7,4.800000e-01,0,1,1.484019e+00
1441,8,2.400000e-01,0,1,1.000661e+00
1441,9,6.000000e-02,180,1,1.067470e+00
1441,10,2.400000e-01,180,1,8.174891e-01
1441,11,2.400000e-01,0,1,6.507142e-01
1441,12,4.800000e-01,180,1,4.587641e-01
1441,13,1,0,1,7.840369e-01
1441,14,1,0,1,6.588840e-01
1441,15,1,0,1,6.590388e-01
1441,16,2.400000e-01,0,1,1.317474e+00
1441,17,6.000000e-02,0,1,2.734653e+00
1441,18,6.000000e-02,180,0,1.550826e+00
1441,19,1.200000e-01,180,1,9.674141e-01
1441,20,1.200000e-01,0,1,4.501523e+00
1441,21,4.800000e-01,0,1,1.409109e+00
1441,22,2.400000e-01,0,1,1.292498e+00
1441,23,4.800000e-01,180,1,1.117725e+00
1441,24,1,180,1,2.909568e+00
1441,25,2.400000e-01,0,1,1.067684e+00
1441,26,1.200000e-01,180,1,9.343829e-01
1441,27,4.800000e-01,0,1,8.259430e-01
1441,28,1,180,1,5.927441e-01
1441,29,6.000000e-02,0,1,6.260052e-01
1441,30,6.000000e-02,180,1,4.006560e-01
1441,31,1.200000e-01,180,0,6.509221e-01
1441,32,1.200000e-01,180,0,2.401013e+00
1441,33,1.200000e-01,0,0,1.084674e+00
1441,34,1,180,1,6.505139e-01
1441,35,1,180,1,9.012938e-03
1441,36,6.000000e-02,0,1,2.033991e+00
1441,37,6.000000e-02,180,1,2.184230e+00
1441,38,4.800000e-01,180,1,9.506960e-01
1441,39,1.200000e-01,0,0,1.533924e+00
1441,40,4.800000e-01,0,1,1.292317e+00
1441,41,1,0,1,7.589731e-01
1441,42,1,0,1,5.339940e-01
1441,43,6.000000e-02,180,0,2.334369e+00
1441,44,6.000000e-02,0,0,4.659826e+00
1441,45,1.200000e-01,180,0,2.742690e+00
1441,46,2.400000e-01,180,1,5.043110e+00
1441,47,2.400000e-01,180,0,5.818232e+00
1441,48,4.800000e-01,180,1,6.927401e+00
1441,49,4.800000e-01,180,1,2.092979e+00
1441,50,1.200000e-01,0,0,3.234528e+00
