SubjectID,Trial,Coherence,Direction,Response,RT
1557,1,1,180,1,1.099016e+00
1557,2,1.200000e-01,180,1,1.201184e+00
1557,3,4.800000e-01,0,1,1.134194e+00
1557,4,1,180,1,9.009919e-01
1557,5,6.000000e-02,180,1,1.384527e+00
1557,6,1,180,1,1.075902e+00
1557,7,2.400000e-01,0,1,1.417676e+00
1557,8,6.000000e-02,0,1,1.475735e+00
1557,9,2.400000e-01,180,1,1.050545e+00
1557,10,1,180,1,9.672520e-01
1557,11,1.200000e-01,180,1,1.984433e+00
1557,12,1,0,1,1.917678e+00
1557,13,1,0,1,1.450669e+00
1557,14,4.800000e-01,180,1,1.067830e+00
1557,15,1,0,1,7.589610e-01
1557,16,1,0,1,8.673790e-01
1557,17,1.200000e-01,180,1,1.759446e+00
1557,18,4.800000e-01,0,1,7.508409e-01
1557,19,4.800000e-01,180,1,2.876275e+00
1557,20,1,0,1,1.117341e+00
1557,21,6.000000e-02,180,0,1.617449e+00
1557,22,6.000000e-02,0,1,1.059223e+00
1557,23,4.800000e-01,0,1,1.125477e+00
1557,24,2.400000e-01,0,1,1.792489e+00
1557,25,2.400000e-01,0,1,1.009000e+00
1557,26,6.000000e-02,180,1,1.617261e+00
1557,27,1.200000e-01,0,0,1.992700e+00
1557,28,6.000000e-02,0,1,9.758720e-01
1557,29,1.200000e-01,0,1,1.167532e+00
1557,30,2.400000e-01,180,1,1.534524e+00
1557,31,6.000000e-02,180,0,1.067593e+00
1557,32,1.200000e-01,0,1,1.092317e+00
1557,33,1.200000e-01,180,1,1.192244e+00
1557,34,6.000000e-02,0,1,1.100859e+00
1557,35,1.200000e-01,180,1,1.076096e+00
1557,36,2.400000e-01,180,1,1.367823e+00
1557,37,4.800000e-01,0,1,8.008189e-01
1557,38,1.200000e-01,0,1,7.340841e-01
1557,39,2.400000e-01,0,1,1.500856e+00
1557,40,4.800000e-01,180,1,1.142797e+00
1557,41,6.000000e-02,0,0,9.191036e-03
1557,42,4.800000e-01,180,1,7.754319e-01
1557,43,1,180,1,6.675141e-01
1557,44,4.800000e-01,0,1,7.508540e-01
1557,45,2.400000e-01,180,1,9.839201e-01
1557,46,2.400000e-01,180,1,1.200760e+00
1557,47,6.000000e-02,180,0,9.840410e-01
1557,48,4.800000e-01,180,1,1.709211e+00
1557,49,1.200000e-01,0,0,1.826059e+00
1557,50,2.400000e-01,0,1,7.090011e-01
