SubjectID,Trial,Coherence,Direction,Response,RT
1170,1,1,0,1,6.173580e-01
1170,2,6.000000e-02,0,1,2.150828e+00
1170,3,6.000000e-02,0,0,4.518071e+00
1170,4,2.400000e-01,180,1,6.673949e-01
1170,5,4.800000e-01,180,1,8.504860e-01
1170,6,1.200000e-01,180,1,1.934042e+00
1170,7,6.000000e-02,0,1,2.559210e+00
1170,8,4.800000e-01,0,1,7.255929e-01
1170,9,2.400000e-01,0,1,1.525789e+00
1170,10,1.200000e-01,180,1,4.518069e+00
1170,11,4.800000e-01,0,1,1.084107e+00
1170,12,1.200000e-01,0,1,1.500783e+00
1170,13,4.800000e-01,180,1,3.402134e+00
1170,14,1.200000e-01,180,1,4.559387e+00
1170,15,2.400000e-01,180,1,1.059164e+00
1170,16,6.000000e-02,180,0,3.393017e+00
1170,17,1.200000e-01,180,1,7.339859e-01
1170,18,1,180,1,6.589859e-01
1170,19,2.400000e-01,180,1,7.674799e-01
1170,20,6.000000e-02,0,1,6.924741e-01
1170,21,2.400000e-01,0,0,7.843399e-01
1170,22,1,0,1,5.841229e-01
1170,23,2.400000e-01,180,1,6.171780e-01
1170,24,2.400000e-01,180,1,5.757120e-01
1170,25,4.800000e-01,180,1,4.682031e-01
1170,26,6.000000e-02,0,1,7.175629e-01
1170,27,2.400000e-01,0,1,1.192529e+00
1170,28,1.200000e-01,0,0,1.101734e+00
1170,29,1,0,1,6.506970e-01
1170,30,6.000000e-02,180,1,9.674211e-01
1170,31,1,0,1,6.007590e-01
1170,32,1,180,1,6.002622e-01
1170,33,4.800000e-01,0,1,7.507710e-01
1170,34,1,180,1,7.015431e-01
1170,35,1.200000e-01,0,1,1.242526e+00
1170,36,2.400000e-01,0,0,1.992769e+00
1170,37,2.400000e-01,0,1,6.673899e-01
1170,38,6.000000e-02,180,1,1.059292e+00
1170,39,4.800000e-01,180,1,8.089969e-01
1170,40,4.800000e-01,0,1,6.007900e-01
1170,41,1,180,1,6.923182e-01
1170,42,1,0,1,5.926821e-01
1170,43,1.200000e-01,180,1,1.175990e+00
1170,44,1.200000e-01,0,1,6.842039e-01
1170,45,1.200000e-01,0,1,7.672620e-01
1170,46,6.000000e-02,180,1,1.350835e+00
1170,47,6.000000e-02,180,1,6.421030e-01
1170,48,1,180,1,5.264490e-01
1170,49,4.800000e-01,180,1,1.217489e+00
1170,50,4.800000e-01,0,1,7.508600e-01
