SubjectID,Trial,Coherence,Direction,Response,RT
1557,1,2.400000e-01,0,1,1.667415e+00
1557,2,4.800000e-01,0,1,7.423599e-01
1557,3,6.000000e-02,0,1,1.475863e+00
1557,4,2.400000e-01,180,1,8.841040e-01
1557,5,4.800000e-01,180,1,9.340811e-01
1557,6,4.800000e-01,180,1,9.007840e-01
1557,7,2.400000e-01,180,1,9.424529e-01
1557,8,1,0,1,7.675760e-01
1557,9,6.000000e-02,180,1,1.643503e+00
1557,10,4.800000e-01,0,1,6.674740e-01
1557,11,4.800000e-01,180,1,7.093530e-01
1557,12,4.800000e-01,0,1,4.209817e+00
1557,13,1.200000e-01,180,1,1.217433e+00
1557,14,1,180,1,1.176235e+00
1557,15,6.000000e-02,180,0,2.293000e+00
1557,16,4.800000e-01,180,1,8.602931e-01
1557,17,6.000000e-02,0,1,1.500772e+00
1557,18,1,0,1,9.257500e-01
1557,19,1.200000e-01,0,1,1.050823e+00
1557,20,1.200000e-01,180,1,1.150840e+00
1557,21,2.400000e-01,180,1,9.340789e-01
1557,22,1,180,1,9.841800e-01
1557,23,6.000000e-02,0,1,1.134499e+00
1557,24,4.800000e-01,0,1,9.257629e-01
1557,25,1.200000e-01,180,1,1.442890e+00
1557,26,6.000000e-02,0,1,1.876176e+00
1557,27,1,180,1,7.593081e-01
1557,28,6.000000e-02,180,1,1.584514e+00
1557,29,1,0,1,8.925152e-01
1557,30,1.200000e-01,0,0,1.026132e+00
1557,31,4.800000e-01,180,1,1.001207e+00
1557,32,1,180,1,7.260962e-01
1557,33,1.200000e-01,0,1,9.258130e-01
1557,34,2.400000e-01,0,1,9.507530e-01
1557,35,2.400000e-01,0,1,8.674989e-01
1557,36,1.200000e-01,180,1,9.426992e-01
1557,37,6.000000e-02,180,1,3.759939e+00
1557,38,6.000000e-02,0,1,1.267654e+00
1557,39,1.200000e-01,180,1,1.593010e+00
1557,40,1,0,1,7.093101e-01
1557,41,2.400000e-01,0,1,1.075764e+00
1557,42,1,0,1,7.089720e-01
1557,43,1.200000e-01,0,1,1.275771e+00
1557,44,1,180,1,7.345600e-01
1557,45,6.000000e-02,180,1,9.931390e-01
1557,46,4.800000e-01,0,1,9.510510e-01
1557,47,2.400000e-01,180,1,9.757118e-01
1557,48,2.400000e-01,0,1,9.094191e-01
1557,49,1.200000e-01,0,1,1.042437e+00
1557,50,2.400000e-01,180,1,1.018275e+00
