SubjectID,Trial,Coherence,Direction,Response,RT
IC1054,1,4.800000e-01,180,1,4.609477e+00
IC1054,2,1.200000e-01,180,1,3.292919e+00
IC1054,3,6.000000e-02,180,1,2.359288e+00
IC1054,4,4.800000e-01,0,1,7.839420e-01
IC1054,5,2.400000e-01,180,1,1.459309e+00
IC1054,6,2.400000e-01,180,1,4.718081e+00
IC1054,7,2.400000e-01,0,1,1.300771e+00
IC1054,8,4.800000e-01,0,1,1.225681e+00
IC1054,9,1.200000e-01,0,1,1.559186e+00
IC1054,10,1,0,1,7.923632e-01
IC1054,11,6.000000e-02,0,1,2.034494e+00
IC1054,12,1,180,1,9.342120e-01
IC1054,13,1.200000e-01,0,1,2.426091e+00
IC1054,14,4.800000e-01,180,1,1.559109e+00
IC1054,15,1,0,1,1.092539e+00
IC1054,16,6.000000e-02,180,0,2.592690e+00
IC1054,17,1.200000e-01,180,0,4.417955e+00
IC1054,18,1.200000e-01,0,1,1.692482e+00
IC1054,19,1.200000e-01,0,1,6.109776e+00
IC1054,20,6.000000e-02,180,0,1.634057e+00
IC1054,21,1,0,1,8.589878e-01
IC1054,22,2.400000e-01,0,1,1.325843e+00
IC1054,23,1.200000e-01,180,1,4.492857e+00
IC1054,24,1.200000e-01,180,1,6.218696e+00
IC1054,25,4.800000e-01,180,1,1.100795e+00
IC1054,26,6.000000e-02,180,1,3.001421e+00
IC1054,27,4.800000e-01,180,1,8.506830e-01
IC1054,28,6.000000e-02,180,0,1.425911e+00
IC1054,29,2.400000e-01,180,1,1.909265e+00
IC1054,30,2.400000e-01,0,1,1.067414e+00
IC1054,31,2.400000e-01,0,1,1.400803e+00
IC1054,32,1,180,1,1.017483e+00
IC1054,33,1,0,1,7.341018e-01
IC1054,34,1,180,1,1.000784e+00
IC1054,35,4.800000e-01,0,1,1.092494e+00
IC1054,36,2.400000e-01,0,1,1.033970e+00
IC1054,37,6.000000e-02,0,1,5.101333e+00
IC1054,38,6.000000e-02,0,1,4.801347e+00
IC1054,39,4.800000e-01,180,1,1.125816e+00
IC1054,40,6.000000e-02,0,1,1.642558e+00
IC1054,41,1,180,1,9.840412e-01
IC1054,42,1,180,1,9.255838e-01
IC1054,43,1.200000e-01,180,0,4.634890e+00
IC1054,44,4.800000e-01,0,1,1.092403e+00
IC1054,45,2.400000e-01,180,1,1.083885e+00
IC1054,46,6.000000e-02,0,1,5.484786e+00
IC1054,47,4.800000e-01,0,1,1.192441e+00
IC1054,48,1,0,1,3.642806e+00
IC1054,49,2.400000e-01,180,1,1.259030e+00
IC1054,50,1.200000e-01,0,1,1.684442e+00
