SubjectID,Trial,Coherence,Direction,Response,RT
IC1099,1,1.200000e-01,180,1,2.351084e+00
IC1099,2,1.200000e-01,180,1,1.475590e+00
IC1099,3,1,180,1,1.092416e+00
IC1099,4,4.800000e-01,0,0,1.325855e+00
IC1099,5,6.000000e-02,180,1,1.375590e+00
IC1099,6,1.200000e-01,0,1,9.840641e-01
IC1099,7,4.800000e-01,0,1,1.434143e+00
IC1099,8,4.800000e-01,0,0,3.776039e+00
IC1099,9,1,180,0,3.923621e-01
IC1099,10,1.200000e-01,0,1,7.505860e-01
IC1099,11,1,0,1,7.340400e-01
IC1099,12,6.000000e-02,180,1,1.434361e+00
IC1099,13,6.000000e-02,180,1,4.001533e+00
IC1099,14,6.000000e-02,180,0,1.967668e+00
IC1099,15,1.200000e-01,180,1,3.442602e+00
IC1099,16,2.400000e-01,0,1,1.000746e+00
IC1099,17,4.800000e-01,180,1,8.430090e-01
IC1099,18,1.200000e-01,0,1,8.173811e-01
IC1099,19,2.400000e-01,180,1,5.675662e-01
IC1099,20,1,0,1,4.673841e-01
IC1099,21,2.400000e-01,0,1,1.117370e+00
IC1099,22,4.800000e-01,180,1,6.844301e-01
IC1099,23,1.200000e-01,0,1,6.339679e-01
IC1099,24,1,0,0,1.318173e+00
IC1099,25,1,180,1,1.676302e+00
IC1099,26,6.000000e-02,0,0,2.709662e+00
IC1099,27,2.400000e-01,0,1,1.592637e+00
IC1099,28,2.400000e-01,180,1,3.468039e+00
IC1099,29,1.200000e-01,0,1,7.341111e-01
IC1099,30,2.400000e-01,0,1,8.925180e-01
IC1099,31,1.200000e-01,180,1,1.084982e+00
IC1099,32,6.000000e-02,180,1,9.754968e-01
IC1099,33,4.800000e-01,0,1,6.092038e-01
IC1099,34,1,180,1,1.142542e+00
IC1099,35,4.800000e-01,180,1,2.759578e+00
IC1099,36,6.000000e-02,0,1,5.860055e+00
IC1099,37,1,180,1,1.142807e+00
IC1099,38,6.000000e-02,0,0,3.860393e+00
IC1099,39,2.400000e-01,180,0,4.173870e-01
IC1099,40,6.000000e-02,0,1,3.421960e-01
IC1099,41,2.400000e-01,0,1,2.092431e+00
IC1099,42,2.400000e-01,180,1,9.181790e-01
IC1099,43,1,0,1,1.250824e+00
IC1099,44,6.000000e-02,0,0,1.292568e+00
IC1099,45,2.400000e-01,180,1,1.042794e+00
IC1099,46,1.200000e-01,180,1,1.377382e+00
IC1099,47,4.800000e-01,180,1,1.358996e+00
IC1099,48,4.800000e-01,0,1,1.309446e+00
IC1099,49,4.800000e-01,180,1,2.343443e+00
IC1099,50,1,0,1,1.442649e+00
