SubjectID,Trial,Coherence,Direction,Response,RT
IC1088,1,4.800000e-01,180,1,4.833714e+00
IC1088,2,2.400000e-01,180,0,1.742772e+00
IC1088,3,1.200000e-01,0,0,4.671760e-01
IC1088,4,2.400000e-01,180,1,1.284272e+00
IC1088,5,1.200000e-01,180,0,1.284211e+00
IC1088,6,2.400000e-01,180,1,6.588471e-01
IC1088,7,1,180,0,2.566600e-02
IC1088,8,6.000000e-02,0,0,4.215503e-02
IC1088,9,6.000000e-02,180,1,1.025676e+00
IC1088,10,1.200000e-01,180,1,1.484048e+00
IC1088,11,1,180,0,1.234046e+00
IC1088,12,6.000000e-02,0,0,8.942127e-03
IC1088,13,4.800000e-01,180,1,8.706093e-03
IC1088,14,2.400000e-01,0,1,3.059486e+00
IC1088,15,6.000000e-02,180,1,1.892765e+00
IC1088,16,6.000000e-02,180,1,2.292541e+00
IC1088,17,2.400000e-01,0,1,1.242421e+00
IC1088,18,4.800000e-01,0,0,1.600919e+00
IC1088,19,6.000000e-02,180,1,4.176481e-01
IC1088,20,4.800000e-01,180,0,2.742672e+00
IC1088,21,1.200000e-01,0,1,8.865833e-03
IC1088,22,1.200000e-01,0,1,3.534456e+00
IC1088,23,1,0,0,9.660579e+00
IC1088,24,1,0,1,4.091589e-01
IC1088,25,2.400000e-01,0,1,7.643561e+00
IC1088,26,2.400000e-01,180,0,7.173069e-01
IC1088,27,1.200000e-01,0,1,2.756500e-01
IC1088,28,4.800000e-01,0,0,1.208933e+00
IC1088,29,1,0,0,8.795977e-03
IC1088,30,4.800000e-01,180,0,1.068306e-02
IC1088,31,1,180,0,5.174984e+00
IC1088,32,6.000000e-02,0,0,1.383908e+00
IC1088,33,1,0,0,1.525613e+00
IC1088,34,6.000000e-02,180,0,8.841741e-01
IC1088,35,2.400000e-01,0,1,1.225791e+00
IC1088,36,4.800000e-01,0,0,3.325967e+00
IC1088,37,1,180,0,5.034880e+00
IC1088,38,1.200000e-01,0,1,1.059059e+00
IC1088,39,4.800000e-01,0,1,2.325886e+00
IC1088,40,1,0,0,2.459444e+00
IC1088,41,2.400000e-01,0,1,1.759600e+00
IC1088,42,4.800000e-01,180,0,2.576210e+00
IC1088,43,1.200000e-01,180,1,3.672450e-01
IC1088,44,6.000000e-02,0,0,4.326216e+00
IC1088,45,6.000000e-02,0,0,8.492947e-03
IC1088,46,4.800000e-01,0,1,6.006088e-01
IC1088,47,1.200000e-01,180,1,6.484940e+00
IC1088,48,1.200000e-01,180,1,8.818475e+00
IC1088,49,1,180,1,2.617896e+00
IC1088,50,2.400000e-01,180,0,2.284420e+00
