SubjectID,Trial,Coherence,Direction,Response,RT
1055,1,4.800000e-01,0,1,1.134039e+00
1055,2,1,180,1,1.592754e+00
1055,3,1,180,0,1.317501e+00
1055,4,6.000000e-02,0,0,5.801991e+00
1055,5,2.400000e-01,180,1,1.542651e+00
1055,6,1.200000e-01,180,1,2.276035e+00
1055,7,1.200000e-01,180,1,4.801219e+00
1055,8,1,0,1,1.767512e+00
1055,9,4.800000e-01,180,1,1.292629e+00
1055,10,4.800000e-01,180,1,1.109900e+00
1055,11,6.000000e-02,180,1,4.201019e+00
1055,12,4.800000e-01,0,1,9.590900e-01
1055,13,1.200000e-01,0,0,3.634717e+00
1055,14,1.200000e-01,0,1,4.476151e+00
1055,15,2.400000e-01,0,1,1.292331e+00
1055,16,4.800000e-01,0,1,1.717372e+00
1055,17,6.000000e-02,180,1,4.217993e+00
1055,18,1,180,1,2.034728e+00
1055,19,2.400000e-01,0,1,1.834278e+00
1055,20,2.400000e-01,0,1,9.840631e-01
1055,21,6.000000e-02,0,1,1.059051e+00
1055,22,6.000000e-02,180,1,2.459370e+00
1055,23,6.000000e-02,0,0,1.534197e+00
1055,24,1,0,1,9.008861e-01
1055,25,6.000000e-02,0,1,1.050687e+00
1055,26,1.200000e-01,180,1,7.760730e-01
1055,27,1,0,1,7.591341e-01
1055,28,4.800000e-01,180,1,6.091199e-01
1055,29,4.800000e-01,180,1,1.333910e+00
1055,30,1.200000e-01,180,1,1.325561e+00
1055,31,1.200000e-01,0,1,1.776031e+00
1055,32,1.200000e-01,0,0,3.201263e+00
1055,33,6.000000e-02,0,1,1.875961e+00
1055,34,1,0,1,1.375845e+00
1055,35,2.400000e-01,180,1,1.775922e+00
1055,36,2.400000e-01,180,1,1.767734e+00
1055,37,1,180,1,1.984006e+00
1055,38,2.400000e-01,180,1,1.192333e+00
1055,39,6.000000e-02,180,1,1.992609e+00
1055,40,2.400000e-01,0,1,8.340700e-01
1055,41,4.800000e-01,0,1,1.859230e+00
1055,42,6.000000e-02,180,1,9.342492e-01
1055,43,1,180,0,3.401112e+00
1055,44,4.800000e-01,0,1,1.025702e+00
1055,45,1,0,1,2.025765e+00
1055,46,1.200000e-01,0,1,1.600850e+00
1055,47,1.200000e-01,180,1,1.042633e+00
1055,48,2.400000e-01,0,1,1.200943e+00
1055,49,4.800000e-01,180,1,8.588960e-01
1055,50,2.400000e-01,180,1,9.592240e-01
