SubjectID,Trial,Coherence,Direction,Response,RT
1474,1,2.400000e-01,0,1,3.617717e+00
1474,2,1.200000e-01,180,1,7.093585e+00
1474,3,1,0,0,7.635495e+00
1474,4,4.800000e-01,0,1,1.367764e+00
1474,5,1,0,1,1.459013e+00
1474,6,6.000000e-02,180,0,5.017922e+00
1474,7,1,0,1,7.672329e-01
1474,8,4.800000e-01,180,1,1.200729e+00
1474,9,4.800000e-01,180,1,1.400684e+00
1474,10,4.800000e-01,180,1,9.758720e-01
1474,11,6.000000e-02,0,0,1.600626e+00
1474,12,1.200000e-01,0,1,1.609164e+00
1474,13,1,0,1,9.006240e-01
1474,14,6.000000e-02,0,0,1.784193e+00
1474,15,1,180,1,7.174120e-01
1474,16,4.800000e-01,180,0,1.875703e+00
1474,17,1.200000e-01,180,0,2.351075e+00
1474,18,2.400000e-01,180,1,1.400680e+00
1474,19,2.400000e-01,0,1,1.659028e+00
1474,20,4.800000e-01,180,1,9.009650e-01
1474,21,2.400000e-01,0,1,1.175731e+00
1474,22,2.400000e-01,180,1,9.425180e-01
1474,23,1.200000e-01,180,0,2.025999e+00
1474,24,1.200000e-01,0,1,2.700849e+00
1474,25,6.000000e-02,180,1,1.484307e+00
1474,26,1.200000e-01,180,0,4.742860e+00
1474,27,4.800000e-01,0,1,4.567970e+00
1474,28,2.400000e-01,180,1,1.542300e+00
1474,29,2.400000e-01,180,1,2.159117e+00
1474,30,1,180,1,1.550532e+00
1474,31,4.800000e-01,0,1,1.059060e+00
1474,32,2.400000e-01,0,1,3.351094e+00
1474,33,6.000000e-02,0,1,1.650754e+00
1474,34,6.000000e-02,180,0,3.342825e+00
1474,35,1.200000e-01,0,1,1.559162e+00
1474,36,1,0,1,1.042361e+00
1474,37,4.800000e-01,0,1,4.134798e+00
1474,38,1.200000e-01,180,0,1.509104e+00
1474,39,1.200000e-01,0,1,9.506140e-01
1474,40,6.000000e-02,0,1,1.100615e+00
1474,41,6.000000e-02,0,1,8.588879e-01
1474,42,2.400000e-01,180,1,1.184339e+00
1474,43,1,180,1,7.505040e-01
1474,44,6.000000e-02,180,0,1.400702e+00
1474,45,1.200000e-01,0,1,1.150690e+00
1474,46,6.000000e-02,180,0,1.850858e+00
1474,47,4.800000e-01,0,1,1.034009e+00
1474,48,2.400000e-01,0,0,1.675996e+00
1474,49,1,180,1,7.841959e-01
1474,50,1,180,1,8.350060e-01
