SubjectID,Trial,Coherence,Direction,Response,RT
1055,1,1.200000e-01,180,1,1.092161e+00
1055,2,2.400000e-01,0,1,8.757350e-01
1055,3,6.000000e-02,180,1,2.275924e+00
1055,4,4.800000e-01,180,1,1.109060e+00
1055,5,6.000000e-02,0,0,2.417859e+00
1055,6,1,0,1,6.674080e-01
1055,7,1,0,1,1.792493e+00
1055,8,4.800000e-01,0,1,1.667425e+00
1055,9,2.400000e-01,180,1,3.184430e+00
1055,10,4.800000e-01,180,1,2.200707e+00
1055,11,1.200000e-01,0,1,1.784181e+00
1055,12,1.200000e-01,0,1,1.817417e+00
1055,13,1,180,1,1.033811e+00
1055,14,1.200000e-01,0,1,1.292608e+00
1055,15,1,0,1,1.050643e+00
1055,16,1,180,1,7.841530e-01
1055,17,6.000000e-02,0,1,1.475697e+00
1055,18,4.800000e-01,0,1,1.125690e+00
1055,19,2.400000e-01,0,1,9.756012e-01
1055,20,1,180,1,8.175042e-01
1055,21,1,0,1,1.125910e+00
1055,22,6.000000e-02,180,1,1.667259e+00
1055,23,2.400000e-01,180,1,1.809349e+00
1055,24,4.800000e-01,180,1,9.258111e-01
1055,25,4.800000e-01,0,1,1.617630e+00
1055,26,1.200000e-01,180,1,1.768381e+00
1055,27,4.800000e-01,0,1,1.417529e+00
1055,28,1,180,1,7.925260e-01
1055,29,6.000000e-02,180,1,1.392616e+00
1055,30,2.400000e-01,0,1,7.008531e-01
1055,31,6.000000e-02,0,0,1.401254e+00
1055,32,1.200000e-01,180,1,3.569016e+00
1055,33,2.400000e-01,0,1,2.051218e+00
1055,34,4.800000e-01,0,1,8.339341e-01
1055,35,1,180,1,7.921350e-01
1055,36,2.400000e-01,180,1,8.843410e-01
1055,37,4.800000e-01,180,1,9.008760e-01
1055,38,6.000000e-02,0,1,8.842261e-01
1055,39,1.200000e-01,180,1,5.337520e-01
1055,40,1.200000e-01,0,1,7.758520e-01
1055,41,4.800000e-01,180,1,5.172889e-01
1055,42,2.400000e-01,0,1,6.342890e-01
1055,43,1.200000e-01,180,1,1.109225e+00
1055,44,6.000000e-02,180,0,1.642469e+00
1055,45,6.000000e-02,0,1,6.143154e+00
1055,46,2.400000e-01,180,1,1.975954e+00
1055,47,6.000000e-02,180,1,2.184381e+00
1055,48,1,0,1,9.426422e-01
1055,49,1.200000e-01,0,1,3.134311e+00
1055,50,2.400000e-01,180,1,1.092336e+00
