SubjectID,Trial,Coherence,Direction,Response,RT
IC1077,1,1.200000e-01,180,1,1.759404e+00
IC1077,2,2.400000e-01,0,1,1.033983e+00
IC1077,3,4.800000e-01,180,1,9.426060e-01
IC1077,4,1,180,1,7.508619e-01
IC1077,5,1,180,1,6.757960e-01
IC1077,6,6.000000e-02,0,1,1.100728e+00
IC1077,7,6.000000e-02,180,1,2.817850e+00
IC1077,8,2.400000e-01,180,1,9.591570e-01
IC1077,9,1,0,1,7.673550e-01
IC1077,10,6.000000e-02,180,1,3.775946e+00
IC1077,11,6.000000e-02,180,1,1.708975e+00
IC1077,12,1,0,1,6.506190e-01
IC1077,13,1.200000e-01,180,1,2.234589e+00
IC1077,14,1,0,1,2.276506e+00
IC1077,15,6.000000e-02,0,0,1.659182e+00
IC1077,16,1.200000e-01,0,1,2.209415e+00
IC1077,17,2.400000e-01,0,1,2.409452e+00
IC1077,18,2.400000e-01,180,1,1.959164e+00
IC1077,19,2.400000e-01,180,1,2.501942e+00
IC1077,20,4.800000e-01,180,1,1.026033e+00
IC1077,21,2.400000e-01,0,1,1.050835e+00
IC1077,22,6.000000e-02,0,1,2.292647e+00
IC1077,23,1.200000e-01,0,1,1.659232e+00
IC1077,24,2.400000e-01,0,1,1.700985e+00
IC1077,25,6.000000e-02,180,1,1.542405e+00
IC1077,26,4.800000e-01,0,1,8.760378e-01
IC1077,27,1.200000e-01,180,1,2.017491e+00
IC1077,28,1.200000e-01,180,1,1.518601e+00
IC1077,29,1,0,1,1.259290e+00
IC1077,30,1,180,1,1.009622e+00
IC1077,31,4.800000e-01,0,1,7.425280e-01
IC1077,32,4.800000e-01,0,0,9.095430e-01
IC1077,33,6.000000e-02,0,1,1.592552e+00
IC1077,34,4.800000e-01,180,1,1.184043e+00
IC1077,35,4.800000e-01,0,1,1.059282e+00
IC1077,36,1,0,1,1.217297e+00
IC1077,37,4.800000e-01,0,1,1.134016e+00
IC1077,38,1.200000e-01,0,1,1.592462e+00
IC1077,39,1.200000e-01,180,1,1.442996e+00
IC1077,40,1.200000e-01,0,1,1.034067e+00
IC1077,41,4.800000e-01,180,1,9.258909e-01
IC1077,42,6.000000e-02,0,0,3.134280e+00
IC1077,43,2.400000e-01,180,0,2.050988e+00
IC1077,44,4.800000e-01,180,1,7.844019e-01
IC1077,45,1.200000e-01,0,1,3.309571e+00
IC1077,46,6.000000e-02,180,0,3.401006e+00
IC1077,47,1,180,0,2.550905e+00
IC1077,48,1,180,1,1.426180e+00
IC1077,49,2.400000e-01,180,1,9.010701e-01
IC1077,50,2.400000e-01,0,1,2.734420e+00
