SubjectID,Trial,Coherence,Direction,Response,RT
IC1099,1,6.000000e-02,180,1,3.892922e+00
IC1099,2,2.400000e-01,180,1,7.425241e-01
IC1099,3,1.200000e-01,180,1,8.426421e-01
IC1099,4,6.000000e-02,0,0,3.334702e+00
IC1099,5,2.400000e-01,0,1,8.674910e-01
IC1099,6,6.000000e-02,180,1,9.342790e-01
IC1099,7,6.000000e-02,0,0,5.443331e+00
IC1099,8,6.000000e-02,0,1,7.507610e-01
IC1099,9,4.800000e-01,0,1,2.575960e+00
IC1099,10,2.400000e-01,0,1,3.901431e+00
IC1099,11,6.000000e-02,0,1,3.651103e+00
IC1099,12,6.000000e-02,180,0,3.534537e+00
IC1099,13,4.800000e-01,0,1,8.172920e-01
IC1099,14,1,180,1,8.088980e-01
IC1099,15,2.400000e-01,0,1,1.025819e+00
IC1099,16,1.200000e-01,0,1,2.009177e+00
IC1099,17,4.800000e-01,0,1,1.434067e+00
IC1099,18,1.200000e-01,180,1,1.834691e+00
IC1099,19,4.800000e-01,180,1,2.560254e+00
IC1099,20,1,0,0,3.909801e+00
IC1099,21,1.200000e-01,0,1,8.590419e-01
IC1099,22,1,0,1,1.817498e+00
IC1099,23,1.200000e-01,180,1,2.768133e+00
IC1099,24,1,180,0,1.767639e+00
IC1099,25,4.800000e-01,180,1,6.425600e-01
IC1099,26,4.800000e-01,180,1,8.344259e-01
IC1099,27,1.200000e-01,180,1,8.760140e-01
IC1099,28,1,180,0,1.575972e+00
IC1099,29,1,0,0,1.100964e+00
IC1099,30,2.400000e-01,180,1,1.451287e+00
IC1099,31,2.400000e-01,180,1,7.685201e-01
IC1099,32,1,180,0,1.409204e+00
IC1099,33,2.400000e-01,180,1,6.175900e-01
IC1099,34,1.200000e-01,180,1,4.309917e+00
IC1099,35,4.800000e-01,180,1,3.251020e+00
IC1099,36,2.400000e-01,0,1,2.151106e+00
IC1099,37,1,0,1,7.435112e+00
IC1099,38,2.400000e-01,180,1,1.334628e+00
IC1099,39,1.200000e-01,0,1,2.859460e+00
IC1099,40,4.800000e-01,0,1,9.256320e-01
IC1099,41,4.800000e-01,180,1,9.005930e-01
IC1099,42,1.200000e-01,0,1,9.759350e-01
IC1099,43,2.400000e-01,0,1,9.840229e-01
IC1099,44,1,0,0,2.625773e+00
IC1099,45,6.000000e-02,180,0,6.258140e-01
IC1099,46,1,180,1,5.257051e-01
IC1099,47,4.800000e-01,0,1,6.923549e-01
IC1099,48,6.000000e-02,0,1,2.934446e+00
IC1099,49,6.000000e-02,180,1,1.467976e+00
IC1099,50,1.200000e-01,0,1,1.892698e+00
