SubjectID,Trial,Coherence,Direction,Response,RT
1381,1,1.200000e-01,0,1,1.108186e+01
1381,2,2.400000e-01,180,1,1.867525e+00
1381,3,6.000000e-02,180,1,2.509461e+00
1381,4,4.800000e-01,180,1,2.142750e+00
1381,5,1,0,1,1.492553e+00
1381,6,2.400000e-01,180,1,1.909107e+00
1381,7,6.000000e-02,180,1,2.601046e+00
1381,8,6.000000e-02,0,1,1.709340e+00
1381,9,1.200000e-01,0,0,1.401737e+00
1381,10,1,0,1,1.551055e+00
1381,11,1.200000e-01,180,1,4.568357e+00
1381,12,1.200000e-01,180,0,1.651110e+00
1381,13,4.800000e-01,0,1,3.234466e+00
1381,14,2.400000e-01,180,0,3.584602e+00
1381,15,4.800000e-01,180,1,4.592925e+00
1381,16,4.800000e-01,0,1,1.909309e+00
1381,17,1.200000e-01,180,1,1.901114e+00
1381,18,1.200000e-01,180,0,5.258191e-01
1381,19,2.400000e-01,180,0,7.840550e-01
1381,20,1,180,0,3.067725e+00
1381,21,1.200000e-01,0,0,5.109927e+00
1381,22,6.000000e-02,0,0,4.193073e+00
1381,23,2.400000e-01,0,0,1.027087e+01
1381,24,1,0,0,4.668091e+00
1381,25,2.400000e-01,0,1,3.968015e+00
1381,26,1,0,0,3.426026e+00
1381,27,2.400000e-01,0,1,8.759990e-01
1381,28,1.200000e-01,180,0,1.700791e+00
1381,29,2.400000e-01,180,1,4.777270e+00
1381,30,4.800000e-01,180,0,1.825895e+00
1381,31,6.000000e-02,0,0,4.846170e-01
1381,32,1,180,1,4.601070e+00
1381,33,2.400000e-01,0,1,9.257791e-01
1381,34,4.800000e-01,0,1,2.542631e+00
1381,35,4.800000e-01,180,1,5.584775e+00
1381,36,1.200000e-01,0,0,5.201438e+00
1381,37,6.000000e-02,180,0,1.500935e+00
1381,38,6.000000e-02,0,1,2.109209e+00
1381,39,6.000000e-02,0,0,3.802096e+00
1381,40,1,0,0,2.342797e+00
1381,41,6.000000e-02,180,0,4.091420e-01
1381,42,4.800000e-01,180,0,7.339771e-01
1381,43,2.400000e-01,0,0,9.327160e+00
1381,44,4.800000e-01,0,1,3.276297e+00
1381,45,4.800000e-01,0,0,1.400988e+00
1381,46,6.000000e-02,180,0,1.025971e+00
1381,47,1,180,1,4.876566e+00
1381,48,1.200000e-01,0,1,6.368267e+00
1381,49,1,180,0,2.926006e+00
1381,50,1,180,1,3.284700e+00
