SubjectID,Trial,Coherence,Direction,Response,RT
IC1018,1,1,180,0,2.225631e+00
IC1018,2,4.800000e-01,180,1,3.909407e+00
IC1018,3,2.400000e-01,180,1,1.859312e+00
IC1018,4,4.800000e-01,0,1,1.225685e+00
IC1018,5,2.400000e-01,0,1,2.134181e+00
IC1018,6,4.800000e-01,180,1,6.784966e+00
IC1018,7,1.200000e-01,180,1,1.042594e+00
IC1018,8,4.800000e-01,0,1,7.340450e-01
IC1018,9,6.000000e-02,0,0,1.525947e+00
IC1018,10,1,0,1,8.340070e-01
IC1018,11,2.400000e-01,0,1,1.008998e+00
IC1018,12,2.400000e-01,0,1,8.339970e-01
IC1018,13,1.200000e-01,0,1,9.256389e-01
IC1018,14,2.400000e-01,0,1,9.006999e-01
IC1018,15,4.800000e-01,0,1,7.673090e-01
IC1018,16,1.200000e-01,0,0,1.759226e+00
IC1018,17,2.400000e-01,180,1,1.159546e+00
IC1018,18,4.800000e-01,0,1,6.841960e-01
IC1018,19,1,180,0,9.423308e-01
IC1018,20,4.800000e-01,0,1,1.550760e+00
IC1018,21,1,0,1,7.922170e-01
IC1018,22,1,180,0,1.300685e+00
IC1018,23,4.800000e-01,180,1,1.534498e+00
IC1018,24,1.200000e-01,180,1,6.568184e+00
IC1018,25,1.200000e-01,180,0,2.451046e+00
IC1018,26,6.000000e-02,0,0,1.500627e+00
IC1018,27,6.000000e-02,180,0,1.292480e+00
IC1018,28,1,0,1,7.089319e-01
IC1018,29,1,180,0,7.423592e-01
IC1018,30,4.800000e-01,180,1,4.768255e+00
IC1018,31,1,0,0,3.984991e+00
IC1018,32,6.000000e-02,180,0,4.351340e+00
IC1018,33,1.200000e-01,0,0,5.768086e+00
IC1018,34,1.200000e-01,180,0,1.867617e+00
IC1018,35,2.400000e-01,180,1,9.504869e-01
IC1018,36,1,0,1,8.341382e-01
IC1018,37,6.000000e-02,180,0,2.459162e+00
IC1018,38,6.000000e-02,180,1,1.783949e+00
IC1018,39,6.000000e-02,0,1,2.834345e+00
IC1018,40,2.400000e-01,180,1,2.785568e+00
IC1018,41,1,180,0,3.092629e+00
IC1018,42,6.000000e-02,0,0,3.659573e+00
IC1018,43,1.200000e-01,0,1,2.551163e+00
IC1018,44,6.000000e-02,0,1,2.025797e+00
IC1018,45,4.800000e-01,180,1,1.334328e+00
IC1018,46,2.400000e-01,180,0,2.342517e+00
IC1018,47,1.200000e-01,180,0,4.042847e+00
IC1018,48,6.000000e-02,180,1,1.308828e+00
IC1018,49,2.400000e-01,0,1,3.634639e+00
IC1018,50,1.200000e-01,0,1,3.084273e+00
