SubjectID,Trial,Coherence,Direction,Response,RT
1650,1,6.000000e-02,180,1,4.692846e+00
1650,2,1,180,1,9.420779e-01
1650,3,2.400000e-01,180,1,2.634099e+00
1650,4,1,0,1,7.089651e-01
1650,5,2.400000e-01,0,1,1.850735e+00
1650,6,6.000000e-02,0,1,2.417552e+00
1650,7,4.800000e-01,180,1,8.921559e-01
1650,8,1,0,1,8.673651e-01
1650,9,1.200000e-01,0,1,1.667395e+00
1650,10,6.000000e-02,0,0,5.035038e+00
1650,11,1,180,1,1.000620e+00
1650,12,1,180,1,1.333908e+00
1650,13,6.000000e-02,180,1,6.860944e+00
1650,14,6.000000e-02,0,1,1.384123e+00
1650,15,4.800000e-01,180,1,9.756229e-01
1650,16,6.000000e-02,0,1,5.217957e+00
1650,17,2.400000e-01,0,1,2.475840e+00
1650,18,4.800000e-01,0,1,2.284176e+00
1650,19,1,0,1,2.359279e+00
1650,20,1,0,1,8.756318e-01
1650,21,1.200000e-01,180,1,4.851425e+00
1650,22,6.000000e-02,180,1,4.342992e+00
1650,23,6.000000e-02,180,0,1.909372e+00
1650,24,1.200000e-01,0,0,4.393289e+00
1650,25,1,180,1,9.344740e-01
1650,26,1,0,1,8.174269e-01
1650,27,4.800000e-01,180,1,1.201141e+00
1650,28,4.800000e-01,180,1,1.342421e+00
1650,29,2.400000e-01,0,1,1.058955e+00
1650,30,4.800000e-01,0,1,9.256370e-01
1650,31,4.800000e-01,0,1,1.025771e+00
1650,32,1.200000e-01,180,1,9.589241e-01
1650,33,1.200000e-01,0,1,1.175961e+00
1650,34,1.200000e-01,180,1,1.317409e+00
1650,35,4.800000e-01,0,1,6.507301e-01
1650,36,2.400000e-01,180,1,6.844010e-01
1650,37,2.400000e-01,0,1,9.091110e-01
1650,38,1.200000e-01,0,1,8.756771e-01
1650,39,1.200000e-01,0,1,7.674060e-01
1650,40,2.400000e-01,180,1,8.844411e-01
1650,41,4.800000e-01,0,1,6.424551e-01
1650,42,4.800000e-01,180,1,6.926720e-01
1650,43,2.400000e-01,180,0,8.759270e-01
1650,44,2.400000e-01,0,1,8.674290e-01
1650,45,6.000000e-02,180,1,1.067731e+00
1650,46,6.000000e-02,0,0,3.051338e+00
1650,47,2.400000e-01,180,1,7.675760e-01
1650,48,1,180,1,7.342129e-01
1650,49,1.200000e-01,180,1,3.209817e+00
1650,50,1.200000e-01,180,1,2.167604e+00
