SubjectID,Trial,Coherence,Direction,Response,RT
IC928,1,1,0,1,8.925149e-01
IC928,2,1,180,1,9.424698e-01
IC928,3,1,180,1,1.183949e+00
IC928,4,6.000000e-02,180,0,1.967503e+00
IC928,5,1,180,1,8.840511e-01
IC928,6,4.800000e-01,0,1,9.840460e-01
IC928,7,1,180,1,2.800704e+00
IC928,8,2.400000e-01,0,1,9.257052e-01
IC928,9,4.800000e-01,180,1,8.340731e-01
IC928,10,6.000000e-02,0,1,6.451580e+00
IC928,11,6.000000e-02,0,1,2.817640e+00
IC928,12,1,0,0,1.600592e+00
IC928,13,1.200000e-01,180,0,1.292381e+00
IC928,14,4.800000e-01,180,1,7.671819e-01
IC928,15,4.800000e-01,0,0,3.588200e-01
IC928,16,4.800000e-01,180,1,8.980989e-03
IC928,17,2.400000e-01,180,1,1.100328e-01
IC928,18,1,0,0,8.909941e-03
IC928,19,2.400000e-01,0,0,1.691818e-02
IC928,20,4.800000e-01,0,1,4.825199e-01
IC928,21,1.200000e-01,180,1,6.838171e-01
IC928,22,2.400000e-01,180,0,9.242058e-03
IC928,23,1.200000e-01,180,0,1.484073e+00
IC928,24,1,0,0,8.921368e-01
IC928,25,1.200000e-01,0,0,2.084135e+00
IC928,26,6.000000e-02,180,1,2.125758e+00
IC928,27,2.400000e-01,0,1,9.173920e-01
IC928,28,1.200000e-01,0,1,9.255331e-01
IC928,29,1.200000e-01,0,0,1.900643e+00
IC928,30,6.000000e-02,0,1,1.375768e+00
IC928,31,1.200000e-01,180,1,9.043575e+00
IC928,32,2.400000e-01,180,1,2.277017e+00
IC928,33,2.400000e-01,180,1,1.792310e+00
IC928,34,4.800000e-01,180,1,9.342458e-01
IC928,35,6.000000e-02,0,0,3.826090e+00
IC928,36,6.000000e-02,180,1,1.492347e+00
IC928,37,1,180,1,9.923470e-01
IC928,38,4.800000e-01,0,0,1.309059e+00
IC928,39,1.200000e-01,180,0,1.584153e+00
IC928,40,2.400000e-01,0,1,1.009054e+00
IC928,41,6.000000e-02,180,1,9.477148e+00
IC928,42,1.200000e-01,0,0,8.776906e+00
IC928,43,2.400000e-01,0,0,2.049241e+01
IC928,44,2.400000e-01,180,1,1.757413e+00
IC928,45,4.800000e-01,0,1,7.590160e-01
IC928,46,1.200000e-01,0,1,1.067332e+00
IC928,47,1,0,1,1.017502e+00
IC928,48,6.000000e-02,180,0,1.300709e+00
IC928,49,6.000000e-02,0,1,8.590419e-01
IC928,50,4.800000e-01,180,1,9.507251e-01
