SubjectID,Trial,Coherence,Direction,Response,RT
IC1018,1,4.800000e-01,0,1,1.467380e+00
IC1018,2,6.000000e-02,0,1,3.067634e+00
IC1018,3,1.200000e-01,0,1,1.659217e+00
IC1018,4,4.800000e-01,0,1,1.242453e+00
IC1018,5,4.800000e-01,180,1,1.093228e+00
IC1018,6,1,0,1,1.467546e+00
IC1018,7,4.800000e-01,180,1,2.001040e+00
IC1018,8,6.000000e-02,0,1,1.859234e+00
IC1018,9,1.200000e-01,180,1,1.325952e+00
IC1018,10,6.000000e-02,180,1,1.000908e+00
IC1018,11,6.000000e-02,180,1,8.673060e-01
IC1018,12,1,0,1,4.076358e+00
IC1018,13,2.400000e-01,180,0,5.176473e+00
IC1018,14,2.400000e-01,0,0,1.592707e+00
IC1018,15,1.200000e-01,0,1,4.693066e+00
IC1018,16,4.800000e-01,180,1,3.918002e+00
IC1018,17,1.200000e-01,180,1,1.584343e+00
IC1018,18,6.000000e-02,0,0,2.567510e+00
IC1018,19,1.200000e-01,0,1,3.551059e+00
IC1018,20,6.000000e-02,180,0,1.959252e+00
IC1018,21,1.200000e-01,180,1,1.534035e+00
IC1018,22,1,180,0,7.509401e-01
IC1018,23,2.400000e-01,180,1,1.234720e+00
IC1018,24,2.400000e-01,180,1,2.534637e+00
IC1018,25,2.400000e-01,0,1,1.201140e+00
IC1018,26,6.000000e-02,0,0,1.284502e+00
IC1018,27,2.400000e-01,180,0,8.089440e-01
IC1018,28,6.000000e-02,0,0,1.375646e+00
IC1018,29,2.400000e-01,0,0,4.093289e-01
IC1018,30,1,180,0,1.450955e+00
IC1018,31,4.800000e-01,0,0,2.525805e+00
IC1018,32,1,0,1,9.256210e-01
IC1018,33,1,180,1,1.801137e+00
IC1018,34,1.200000e-01,0,0,1.042597e+00
IC1018,35,2.400000e-01,0,1,7.841122e-01
IC1018,36,6.000000e-02,180,0,1.775884e+00
IC1018,37,6.000000e-02,180,1,2.509424e+00
IC1018,38,1.200000e-01,0,1,1.201018e+00
IC1018,39,1,0,1,1.559097e+00
IC1018,40,1.200000e-01,180,1,1.884491e+00
IC1018,41,2.400000e-01,0,1,9.341240e-01
IC1018,42,1.200000e-01,180,1,1.367607e+00
IC1018,43,2.400000e-01,180,1,8.755240e-01
IC1018,44,4.800000e-01,0,1,1.567702e+00
IC1018,45,4.800000e-01,180,1,9.842789e-01
IC1018,46,4.800000e-01,180,0,1.317546e+00
IC1018,47,1,0,1,9.756479e-01
IC1018,48,4.800000e-01,0,1,1.775649e+00
IC1018,49,1,180,1,1.175971e+00
IC1018,50,1,180,0,1.817531e+00
