SubjectID,Trial,Coherence,Direction,Response,RT
IC946,1,6.000000e-02,180,1,1.534741e+00
IC946,2,1.200000e-01,180,1,1.009261e+00
IC946,3,2.400000e-01,0,1,8.341210e-01
IC946,4,4.800000e-01,0,1,1.184086e+00
IC946,5,2.400000e-01,0,1,9.589882e-01
IC946,6,1,0,1,7.007051e-01
IC946,7,1,0,1,8.506589e-01
IC946,8,6.000000e-02,180,0,2.792711e+00
IC946,9,2.400000e-01,180,1,9.341202e-01
IC946,10,1.200000e-01,0,1,1.184376e+00
IC946,11,1.200000e-01,180,1,1.100856e+00
IC946,12,6.000000e-02,0,1,2.668263e+00
IC946,13,1,180,1,1.767482e+00
IC946,14,4.800000e-01,180,1,1.142419e+00
IC946,15,1.200000e-01,0,1,1.259304e+00
IC946,16,1,180,1,2.100980e+00
IC946,17,6.000000e-02,0,1,1.609196e+00
IC946,18,1.200000e-01,0,1,1.292422e+00
IC946,19,4.800000e-01,0,1,8.505449e-01
IC946,20,4.800000e-01,180,1,7.509131e-01
IC946,21,1,0,1,5.924461e-01
IC946,22,1,180,1,2.251098e+00
IC946,23,4.800000e-01,0,1,2.017682e+00
IC946,24,2.400000e-01,180,1,9.342520e-01
IC946,25,4.800000e-01,180,1,1.217384e+00
IC946,26,4.800000e-01,180,1,1.101168e+00
IC946,27,1.200000e-01,180,1,2.792768e+00
IC946,28,6.000000e-02,180,0,5.576898e+00
IC946,29,4.800000e-01,0,1,8.925028e-01
IC946,30,1.200000e-01,0,0,7.860428e+00
IC946,31,2.400000e-01,0,1,1.025903e+00
IC946,32,1,0,1,8.673060e-01
IC946,33,6.000000e-02,180,1,5.651664e+00
IC946,34,1.200000e-01,0,0,3.251313e+00
IC946,35,1.200000e-01,180,1,1.367382e+00
IC946,36,1.200000e-01,180,1,1.209318e+00
IC946,37,4.800000e-01,180,1,1.000914e+00
IC946,38,1,0,1,6.758890e-01
IC946,39,2.400000e-01,180,1,9.340320e-01
IC946,40,1,180,1,1.043163e+00
IC946,41,6.000000e-02,0,1,6.918434e+00
IC946,42,6.000000e-02,0,1,5.218124e+00
IC946,43,6.000000e-02,0,1,3.601102e+00
IC946,44,2.400000e-01,180,1,1.100946e+00
IC946,45,1,180,1,1.551061e+00
IC946,46,2.400000e-01,0,1,8.009160e-01
IC946,47,2.400000e-01,0,1,8.256991e-01
IC946,48,6.000000e-02,180,1,3.875929e+00
IC946,49,2.400000e-01,180,1,1.067698e+00
IC946,50,4.800000e-01,0,1,8.590469e-01
