SubjectID,Trial,Coherence,Direction,Response,RT
1245,1,2.400000e-01,0,1,7.921960e-01
1245,2,4.800000e-01,0,1,8.005819e-01
1245,3,6.000000e-02,0,1,8.590240e-01
1245,4,2.400000e-01,180,1,7.754271e-01
1245,5,4.800000e-01,180,1,7.173049e-01
1245,6,4.800000e-01,180,0,7.755799e-01
1245,7,2.400000e-01,180,1,7.422049e-01
1245,8,1,0,1,7.005510e-01
1245,9,6.000000e-02,180,0,1.492502e+00
1245,10,4.800000e-01,0,1,7.423019e-01
1245,11,4.800000e-01,180,1,8.172181e-01
1245,12,4.800000e-01,0,1,7.256060e-01
1245,13,1.200000e-01,180,1,7.921910e-01
1245,14,1,180,0,7.922871e-01
1245,15,6.000000e-02,180,1,1.292336e+00
1245,16,4.800000e-01,180,1,7.006481e-01
1245,17,6.000000e-02,0,1,1.167500e+00
1245,18,1,0,1,1.350679e+00
1245,19,1.200000e-01,0,0,8.510339e-01
1245,20,1.200000e-01,180,0,9.008770e-01
1245,21,2.400000e-01,180,0,1.709059e+00
1245,22,1,180,1,1.142222e+00
1245,23,6.000000e-02,0,0,9.505382e-01
1245,24,4.800000e-01,0,0,1.509192e+00
1245,25,1.200000e-01,180,0,1.250857e+00
1245,26,6.000000e-02,0,1,1.259375e+00
1245,27,1,180,0,8.089910e-01
1245,28,6.000000e-02,180,0,1.450753e+00
1245,29,1,0,0,2.634581e+00
1245,30,1.200000e-01,0,1,1.875913e+00
1245,31,4.800000e-01,180,0,8.173480e-01
1245,32,1,180,0,1.650815e+00
1245,33,1.200000e-01,0,1,1.309099e+00
1245,34,2.400000e-01,0,0,1.334266e+00
1245,35,2.400000e-01,0,0,1.817619e+00
1245,36,1.200000e-01,180,0,7.927370e-01
1245,37,6.000000e-02,180,1,8.425281e-01
1245,38,6.000000e-02,0,0,1.159375e+00
1245,39,1.200000e-01,180,0,1.175744e+00
1245,40,1,0,0,9.011760e-01
1245,41,2.400000e-01,0,1,9.342759e-01
1245,42,1,0,0,6.256661e-01
1245,43,1.200000e-01,0,1,4.758310e-01
1245,44,1,180,0,1.009118e+00
1245,45,6.000000e-02,180,0,1.300832e+00
1245,46,4.800000e-01,0,0,1.926107e+00
1245,47,2.400000e-01,180,0,6.424890e-01
1245,48,2.400000e-01,0,0,4.177821e-01
1245,49,1.200000e-01,0,0,1.442440e+00
1245,50,2.400000e-01,180,0,6.675279e-01
