SubjectID,Trial,Coherence,Direction,Response,RT
1537,1,4.800000e-01,180,1,1.692790e+00
1537,2,4.800000e-01,0,1,7.840610e-01
1537,3,1.200000e-01,180,1,7.840471e-01
1537,4,6.000000e-02,0,1,1.317528e+00
1537,5,1,0,0,3.684689e+00
1537,6,1,0,1,4.051188e+00
1537,7,1,0,1,1.484149e+00
1537,8,6.000000e-02,180,0,3.359378e+00
1537,9,1.200000e-01,0,0,8.672953e-03
1537,10,6.000000e-02,180,0,2.451322e+00
1537,11,2.400000e-01,180,1,7.424760e-01
1537,12,4.800000e-01,0,1,9.675212e-01
1537,13,1.200000e-01,180,1,2.451014e+00
1537,14,2.400000e-01,0,1,1.192581e+00
1537,15,1.200000e-01,180,1,1.384335e+00
1537,16,2.400000e-01,180,1,1.009507e+00
1537,17,1,180,1,7.341988e-01
1537,18,1.200000e-01,0,1,9.923000e-01
1537,19,4.800000e-01,0,1,9.425130e-01
1537,20,1,180,1,3.501750e+00
1537,21,6.000000e-02,180,1,4.960198e+00
1537,22,1,0,1,1.042761e+00
1537,23,4.800000e-01,180,1,1.017921e+00
1537,24,1.200000e-01,0,1,1.009522e+00
1537,25,6.000000e-02,180,1,5.618371e+00
1537,26,4.800000e-01,180,1,3.901454e+00
1537,27,2.400000e-01,0,1,1.967667e+00
1537,28,2.400000e-01,180,1,1.934534e+00
1537,29,6.000000e-02,0,1,1.542676e+00
1537,30,1,180,0,2.117467e+00
1537,31,2.400000e-01,180,1,2.876092e+00
1537,32,2.400000e-01,0,1,1.034299e+00
1537,33,1.200000e-01,0,1,1.009098e+00
1537,34,6.000000e-02,180,0,2.509311e+00
1537,35,1.200000e-01,180,1,1.426100e+00
1537,36,6.000000e-02,0,1,2.992845e+00
1537,37,1,0,1,2.951012e+00
1537,38,6.000000e-02,0,1,1.659159e+00
1537,39,1.200000e-01,0,1,9.590240e-01
1537,40,4.800000e-01,180,1,8.258531e-01
1537,41,1.200000e-01,180,1,1.409008e+00
1537,42,1,180,1,2.234382e+00
1537,43,4.800000e-01,180,1,9.174850e-01
1537,44,4.800000e-01,0,1,1.017622e+00
1537,45,4.800000e-01,0,1,8.506579e-01
1537,46,2.400000e-01,180,1,2.934420e+00
1537,47,6.000000e-02,0,1,7.423460e-01
1537,48,2.400000e-01,0,1,6.506441e-01
1537,49,2.400000e-01,0,1,6.172049e-01
1537,50,1,180,1,6.509459e-01
