SubjectID,Trial,Coherence,Direction,Response,RT
IC920,1,2.400000e-01,180,1,2.834109e+00
IC920,2,6.000000e-02,0,0,2.234301e+00
IC920,3,1.200000e-01,180,1,2.834319e+00
IC920,4,2.400000e-01,0,1,8.090849e-01
IC920,5,1,180,1,1.567712e+00
IC920,6,6.000000e-02,180,1,2.801426e+00
IC920,7,1.200000e-01,0,0,1.709373e+00
IC920,8,6.000000e-02,0,0,8.385205e-02
IC920,9,6.000000e-02,0,0,3.317841e+00
IC920,10,2.400000e-01,0,1,1.084027e+00
IC920,11,1.200000e-01,180,1,6.268721e+00
IC920,12,4.800000e-01,0,1,7.535226e+00
IC920,13,2.400000e-01,180,0,1.359079e+00
IC920,14,2.400000e-01,180,0,5.921929e-01
IC920,15,6.000000e-02,180,1,6.591451e-01
IC920,16,1,180,0,1.559067e+00
IC920,17,1.200000e-01,180,0,1.088641e-01
IC920,18,4.800000e-01,0,0,5.325689e-01
IC920,19,4.800000e-01,180,1,9.090879e-01
IC920,20,6.000000e-02,180,1,7.841229e-01
IC920,21,1,180,1,2.792742e+00
IC920,22,6.000000e-02,180,1,1.134283e+00
IC920,23,4.800000e-01,180,1,2.084439e+00
IC920,24,1.200000e-01,0,1,7.840540e-01
IC920,25,4.800000e-01,180,1,1.409079e+00
IC920,26,1,0,1,2.584309e+00
IC920,27,4.800000e-01,0,1,1.925941e+00
IC920,28,2.400000e-01,180,1,1.875790e+00
IC920,29,4.800000e-01,0,1,2.034314e+00
IC920,30,1.200000e-01,180,1,9.841561e-01
IC920,31,2.400000e-01,0,1,2.675978e+00
IC920,32,1,180,0,1.325870e+00
IC920,33,1.200000e-01,0,1,9.417057e-03
IC920,34,1.200000e-01,180,1,1.434395e+00
IC920,35,1.200000e-01,0,1,8.841038e-03
IC920,36,1,180,0,1.142133e+00
IC920,37,4.800000e-01,180,0,1.183986e+00
IC920,38,4.800000e-01,0,1,6.422291e-01
IC920,39,2.400000e-01,0,1,6.922591e-01
IC920,40,6.000000e-02,0,1,3.422410e-01
IC920,41,1,0,1,9.350061e-03
IC920,42,4.800000e-01,180,1,6.508911e-01
IC920,43,2.400000e-01,0,1,9.549141e-03
IC920,44,1,0,0,3.241098e-01
IC920,45,6.000000e-02,180,1,1.033801e+00
IC920,46,6.000000e-02,0,0,9.022951e-03
IC920,47,1.200000e-01,0,1,1.756499e-01
IC920,48,2.400000e-01,180,1,1.034285e+00
IC920,49,1,0,0,8.773088e-03
IC920,50,1,0,1,7.550001e-02
