SubjectID,Trial,Coherence,Direction,Response,RT
1574,1,2.400000e-01,180,1,1.684210e+00
1574,2,2.400000e-01,0,1,8.925788e-01
1574,3,4.800000e-01,180,1,6.341941e-01
1574,4,1.200000e-01,180,1,2.084211e+00
1574,5,1,0,1,5.089540e-01
1574,6,1,0,1,5.339799e-01
1574,7,6.000000e-02,180,1,1.110467e+00
1574,8,4.800000e-01,0,1,6.759341e-01
1574,9,2.400000e-01,180,1,6.344390e-01
1574,10,1,180,1,5.838768e-01
1574,11,1,180,1,6.259320e-01
1574,12,2.400000e-01,180,1,1.000978e+00
1574,13,6.000000e-02,180,1,1.117761e+00
1574,14,1.200000e-01,180,1,1.317673e+00
1574,15,1,180,1,6.423640e-01
1574,16,2.400000e-01,0,1,1.017734e+00
1574,17,4.800000e-01,0,1,5.923960e-01
1574,18,4.800000e-01,0,1,9.423201e-01
1574,19,1.200000e-01,0,1,9.507589e-01
1574,20,4.800000e-01,180,1,6.927650e-01
1574,21,6.000000e-02,180,0,1.359340e+00
1574,22,1.200000e-01,180,1,3.327103e+00
1574,23,4.800000e-01,0,1,8.258269e-01
1574,24,1,0,1,7.423501e-01
1574,25,2.400000e-01,0,1,8.590569e-01
1574,26,1,180,1,8.673451e-01
1574,27,1.200000e-01,0,1,8.426659e-01
1574,28,1.200000e-01,180,1,9.349420e-01
1574,29,2.400000e-01,0,1,7.340970e-01
1574,30,4.800000e-01,0,1,6.672869e-01
1574,31,1.200000e-01,0,1,8.507252e-01
1574,32,2.400000e-01,180,1,1.000682e+00
1574,33,6.000000e-02,180,0,1.322111e+01
1574,34,1,180,1,1.524343e+00
1574,35,1,0,1,5.422249e-01
1574,36,6.000000e-02,0,0,1.935339e+00
1574,37,4.800000e-01,180,1,5.258288e-01
1574,38,6.000000e-02,0,1,2.817712e+00
1574,39,2.400000e-01,0,1,1.192328e+00
1574,40,1.200000e-01,0,1,1.417361e+00
1574,41,6.000000e-02,0,1,4.943003e+00
1574,42,6.000000e-02,180,0,1.242324e+00
1574,43,1.200000e-01,180,1,8.360278e+00
1574,44,1,0,1,7.257130e-01
1574,45,2.400000e-01,180,1,1.000926e+00
1574,46,6.000000e-02,0,0,5.560186e+00
1574,47,4.800000e-01,180,1,7.837510e-01
1574,48,4.800000e-01,180,1,8.591590e-01
1574,49,6.000000e-02,0,0,8.561318e+00
1574,50,1.200000e-01,0,1,1.134198e+00
