SubjectID,Trial,Coherence,Direction,Response,RT
1406,1,2.400000e-01,180,1,3.166629e+00
1406,2,1.200000e-01,180,1,1.501092e+00
1406,3,1.200000e-01,180,1,8.755450e-01
1406,4,6.000000e-02,180,1,1.592520e+00
1406,5,1,0,1,8.009779e-01
1406,6,1,0,1,9.589550e-01
1406,7,4.800000e-01,180,1,7.929468e-01
1406,8,4.800000e-01,0,1,7.508259e-01
1406,9,4.800000e-01,180,1,7.175810e-01
1406,10,1,180,1,1.350988e+00
1406,11,1.200000e-01,0,1,5.922191e-01
1406,12,4.800000e-01,0,1,1.525725e+00
1406,13,1,180,1,6.675222e-01
1406,14,2.400000e-01,0,1,8.256252e-01
1406,15,6.000000e-02,0,1,2.134201e+00
1406,16,1.200000e-01,180,1,1.342527e+00
1406,17,6.000000e-02,180,0,1.734200e+00
1406,18,2.400000e-01,0,1,1.084088e+00
1406,19,4.800000e-01,180,1,4.841180e-01
1406,20,1,0,1,8.591599e-01
1406,21,2.400000e-01,180,1,9.100339e-01
1406,22,4.800000e-01,0,1,6.591039e-01
1406,23,1.200000e-01,0,1,2.134162e+00
1406,24,1,0,1,9.507558e-01
1406,25,2.400000e-01,180,1,1.018486e+00
1406,26,6.000000e-02,0,1,1.025854e+00
1406,27,6.000000e-02,180,1,1.801008e+00
1406,28,4.800000e-01,0,1,9.425008e-01
1406,29,6.000000e-02,0,1,6.084744e+00
1406,30,2.400000e-01,0,1,1.484069e+00
1406,31,4.800000e-01,180,1,7.337821e-01
1406,32,2.400000e-01,180,1,1.217581e+00
1406,33,6.000000e-02,0,0,1.467214e+00
1406,34,2.400000e-01,180,1,1.684228e+00
1406,35,1,180,1,1.150836e+00
1406,36,2.400000e-01,0,1,6.340420e-01
1406,37,4.800000e-01,180,1,6.766658e-01
1406,38,1.200000e-01,180,1,1.168367e+00
1406,39,6.000000e-02,180,1,1.183965e+00
1406,40,1.200000e-01,180,1,9.591360e-01
1406,41,1,180,1,9.090631e-01
1406,42,1.200000e-01,0,0,4.277298e+00
1406,43,1.200000e-01,0,1,2.350965e+00
1406,44,2.400000e-01,0,1,1.217558e+00
1406,45,1,180,1,6.765740e-01
1406,46,1,0,1,7.508051e-01
1406,47,6.000000e-02,180,1,9.757841e-01
1406,48,6.000000e-02,0,1,1.951145e+00
1406,49,1.200000e-01,0,1,2.484079e+00
1406,50,4.800000e-01,0,1,1.100714e+00
