SubjectID,Trial,Coherence,Direction,Response,RT
IC964,1,6.000000e-02,180,1,1.384031e+00
IC964,2,6.000000e-02,180,1,1.959087e+00
IC964,3,4.800000e-01,180,1,1.109128e+00
IC964,4,4.800000e-01,180,1,9.591160e-01
IC964,5,1.200000e-01,0,1,1.309023e+00
IC964,6,2.400000e-01,180,1,9.008951e-01
IC964,7,2.400000e-01,180,1,1.192410e+00
IC964,8,1.200000e-01,180,1,9.925129e-01
IC964,9,4.800000e-01,180,1,1.426226e+00
IC964,10,4.800000e-01,0,1,1.200800e+00
IC964,11,6.000000e-02,0,0,2.310475e+00
IC964,12,1,180,1,1.975907e+00
IC964,13,4.800000e-01,180,1,1.334082e+00
IC964,14,6.000000e-02,180,1,3.051159e+00
IC964,15,1,0,1,1.167613e+00
IC964,16,1,0,1,1.334019e+00
IC964,17,1,0,1,1.459159e+00
IC964,18,2.400000e-01,180,1,1.410275e+00
IC964,19,2.400000e-01,0,1,1.392373e+00
IC964,20,6.000000e-02,0,1,4.301337e+00
IC964,21,1,180,1,1.809168e+00
IC964,22,4.800000e-01,0,1,1.526040e+00
IC964,23,1.200000e-01,0,1,1.984252e+00
IC964,24,2.400000e-01,180,1,1.517714e+00
IC964,25,4.800000e-01,0,1,1.109191e+00
IC964,26,1,0,1,1.392541e+00
IC964,27,1.200000e-01,0,1,3.576198e+00
IC964,28,1.200000e-01,180,1,2.067655e+00
IC964,29,1,180,1,1.359293e+00
IC964,30,1.200000e-01,0,1,2.659593e+00
IC964,31,1,180,1,1.009250e+00
IC964,32,4.800000e-01,180,1,2.434797e+00
IC964,33,4.800000e-01,0,1,1.842627e+00
IC964,34,1,180,1,1.159356e+00
IC964,35,1.200000e-01,180,1,2.209564e+00
IC964,36,6.000000e-02,0,1,4.976345e+00
IC964,37,2.400000e-01,0,1,1.259039e+00
IC964,38,1,0,1,1.075716e+00
IC964,39,4.800000e-01,0,1,9.006569e-01
IC964,40,1.200000e-01,180,1,1.159276e+00
IC964,41,1.200000e-01,180,1,1.292699e+00
IC964,42,6.000000e-02,0,1,5.059837e+00
IC964,43,2.400000e-01,0,1,9.923460e-01
IC964,44,6.000000e-02,180,1,1.226091e+00
IC964,45,6.000000e-02,180,0,6.601829e+00
IC964,46,2.400000e-01,0,1,1.192328e+00
IC964,47,2.400000e-01,0,1,1.842489e+00
IC964,48,2.400000e-01,180,1,1.650789e+00
IC964,49,1.200000e-01,0,1,1.759627e+00
IC964,50,6.000000e-02,0,1,3.467838e+00
