SubjectID,Trial,Coherence,Direction,Response,RT
IC1192,1,1.200000e-01,0,1,2.033234e+00
IC1192,2,2.400000e-01,180,1,3.525987e+00
IC1192,3,1,180,1,5.293201e+00
IC1192,4,1.200000e-01,180,1,4.142941e+00
IC1192,5,1,0,1,5.443079e+00
IC1192,6,1.200000e-01,180,1,4.742873e+00
IC1192,7,6.000000e-02,0,1,4.501705e+00
IC1192,8,1,180,1,3.367786e+00
IC1192,9,2.400000e-01,0,1,2.809297e+00
IC1192,10,2.400000e-01,0,1,3.251057e+00
IC1192,11,1.200000e-01,180,1,3.242557e+00
IC1192,12,6.000000e-02,0,1,3.142652e+00
IC1192,13,4.800000e-01,0,1,5.151403e+00
IC1192,14,4.800000e-01,0,1,2.467638e+00
IC1192,15,1.200000e-01,180,1,2.117825e+00
IC1192,16,1,0,1,3.718063e+00
IC1192,17,1.200000e-01,0,1,3.476137e+00
IC1192,18,1.200000e-01,0,1,4.259522e+00
IC1192,19,4.800000e-01,180,1,3.367609e+00
IC1192,20,4.800000e-01,180,1,2.226765e+00
IC1192,21,1,0,1,2.817758e+00
IC1192,22,6.000000e-02,0,0,5.218218e+00
IC1192,23,2.400000e-01,0,1,2.367834e+00
IC1192,24,1.200000e-01,0,1,3.809512e+00
IC1192,25,2.400000e-01,180,1,3.534273e+00
IC1192,26,2.400000e-01,180,1,3.067458e+00
IC1192,27,6.000000e-02,180,0,1.909369e+00
IC1192,28,1.200000e-01,180,1,2.417411e+00
IC1192,29,6.000000e-02,180,0,8.635470e+00
IC1192,30,1.200000e-01,0,0,5.392845e+00
IC1192,31,4.800000e-01,0,1,1.567536e+00
IC1192,32,2.400000e-01,0,1,1.309018e+00
IC1192,33,2.400000e-01,180,1,1.133870e+00
IC1192,34,2.400000e-01,180,1,2.242566e+00
IC1192,35,1,180,1,2.017802e+00
IC1192,36,1,0,1,1.942726e+00
IC1192,37,4.800000e-01,0,1,1.534119e+00
IC1192,38,1,180,1,2.792504e+00
IC1192,39,1,180,1,2.992590e+00
IC1192,40,4.800000e-01,0,1,1.350976e+00
IC1192,41,6.000000e-02,0,1,2.367671e+00
IC1192,42,1,0,1,3.192696e+00
IC1192,43,6.000000e-02,0,1,1.950868e+00
IC1192,44,6.000000e-02,180,0,3.117720e+00
IC1192,45,4.800000e-01,180,1,2.759142e+00
IC1192,46,4.800000e-01,180,1,3.592668e+00
IC1192,47,2.400000e-01,0,1,2.801219e+00
IC1192,48,6.000000e-02,180,1,2.342644e+00
IC1192,49,6.000000e-02,180,1,2.593038e+00
IC1192,50,4.800000e-01,180,1,1.017314e+00
