SubjectID,Trial,Coherence,Direction,Response,RT
HC1102,1,6.000000e-02,180,0,4.959576e+00
HC1102,2,1.200000e-01,180,1,2.951085e+00
HC1102,3,1.200000e-01,180,0,2.050930e+00
HC1102,4,6.000000e-02,0,0,5.756092e-01
HC1102,5,4.800000e-01,180,0,1.650777e+00
HC1102,6,2.400000e-01,0,1,2.267611e+00
HC1102,7,4.800000e-01,0,1,1.109066e+00
HC1102,8,1.200000e-01,0,0,2.917862e+00
HC1102,9,1,180,1,5.309614e+00
HC1102,10,2.400000e-01,180,0,1.209365e+00
HC1102,11,1.200000e-01,180,1,5.968208e+00
HC1102,12,2.400000e-01,0,0,1.583826e+00
HC1102,13,6.000000e-02,180,1,1.225638e+00
HC1102,14,1,0,1,2.392824e+00
HC1102,15,1.200000e-01,0,1,1.175669e+00
HC1102,16,4.800000e-01,180,1,1.109213e+00
HC1102,17,1,180,1,2.626089e+00
HC1102,18,6.000000e-02,180,1,3.276211e+00
HC1102,19,4.800000e-01,180,1,1.200807e+00
HC1102,20,1,180,1,3.509288e+00
HC1102,21,1.200000e-01,0,1,3.326033e+00
HC1102,22,1.200000e-01,0,1,3.917808e+00
HC1102,23,6.000000e-02,180,1,1.492669e+00
HC1102,24,2.400000e-01,0,1,7.842281e-01
HC1102,25,4.800000e-01,0,1,1.800854e+00
HC1102,26,4.800000e-01,0,1,1.409042e+00
HC1102,27,2.400000e-01,180,1,1.334099e+00
HC1102,28,2.400000e-01,180,1,1.058933e+00
HC1102,29,1,180,1,4.167904e+00
HC1102,30,1,0,1,1.034196e+00
HC1102,31,2.400000e-01,180,1,1.408932e+00
HC1102,32,6.000000e-02,0,1,1.517628e+00
HC1102,33,2.400000e-01,0,1,1.209208e+00
HC1102,34,1.200000e-01,180,1,4.268102e+00
HC1102,35,4.800000e-01,180,1,1.417394e+00
HC1102,36,6.000000e-02,180,1,8.173051e-01
HC1102,37,4.800000e-01,0,1,7.007439e-01
HC1102,38,6.000000e-02,0,1,1.317455e+00
HC1102,39,6.000000e-02,0,0,1.959119e+00
HC1102,40,1,180,0,1.976127e+00
HC1102,41,1.200000e-01,180,1,3.002192e+00
HC1102,42,4.800000e-01,0,1,2.476175e+00
HC1102,43,1.200000e-01,0,0,1.967640e+00
HC1102,44,1,0,1,3.201329e+00
HC1102,45,1,0,0,7.827062e+00
HC1102,46,2.400000e-01,180,1,1.942448e+00
HC1102,47,4.800000e-01,180,1,1.618661e+00
HC1102,48,6.000000e-02,0,0,3.142651e+00
HC1102,49,2.400000e-01,0,1,3.976073e+00
HC1102,50,1,0,0,3.018009e+00
