SubjectID,Trial,Coherence,Direction,Response,RT
IC946,1,2.400000e-01,180,1,9.238100e-01
IC946,2,1,0,1,5.925410e-01
IC946,3,1.200000e-01,0,1,8.340120e-01
IC946,4,1,0,1,5.756910e-01
IC946,5,6.000000e-02,0,0,1.559250e+00
IC946,6,4.800000e-01,180,1,7.091608e-01
IC946,7,4.800000e-01,180,1,7.341979e-01
IC946,8,4.800000e-01,0,1,5.843999e-01
IC946,9,6.000000e-02,0,0,3.701408e+00
IC946,10,6.000000e-02,180,1,9.008961e-01
IC946,11,1,180,1,7.173450e-01
IC946,12,1,180,1,4.317960e+00
IC946,13,6.000000e-02,0,1,1.150856e+00
IC946,14,2.400000e-01,0,1,6.923232e-01
IC946,15,1,0,1,1.759265e+00
IC946,16,6.000000e-02,180,0,1.050723e+00
IC946,17,4.800000e-01,180,1,5.589221e-01
IC946,18,1.200000e-01,0,1,8.425229e-01
IC946,19,6.000000e-02,0,1,7.839320e-01
IC946,20,1.200000e-01,180,1,7.009020e-01
IC946,21,1.200000e-01,0,1,7.839730e-01
IC946,22,1.200000e-01,180,1,8.090291e-01
IC946,23,4.800000e-01,180,1,1.392685e+00
IC946,24,2.400000e-01,180,1,7.341440e-01
IC946,25,1.200000e-01,0,1,8.423388e-01
IC946,26,6.000000e-02,180,1,6.601212e-01
IC946,27,4.800000e-01,0,1,6.507881e-01
IC946,28,1.200000e-01,0,1,3.634459e+00
IC946,29,2.400000e-01,180,1,6.925020e-01
IC946,30,4.800000e-01,0,1,6.423810e-01
IC946,31,1,180,1,5.923400e-01
IC946,32,6.000000e-02,180,1,5.976787e+00
IC946,33,1,0,1,6.758301e-01
IC946,34,2.400000e-01,180,1,6.840360e-01
IC946,35,6.000000e-02,0,1,9.340460e-01
IC946,36,6.000000e-02,180,1,1.308907e+00
IC946,37,2.400000e-01,180,1,8.675621e-01
IC946,38,2.400000e-01,0,1,6.925571e-01
IC946,39,4.800000e-01,180,1,8.101709e-01
IC946,40,4.800000e-01,0,1,7.091851e-01
IC946,41,1.200000e-01,180,1,9.095061e-01
IC946,42,1.200000e-01,180,1,1.083987e+00
IC946,43,1,0,1,5.842531e-01
IC946,44,2.400000e-01,0,1,7.339690e-01
IC946,45,4.800000e-01,0,1,7.840400e-01
IC946,46,2.400000e-01,0,1,8.006580e-01
IC946,47,1,180,1,9.516630e-01
IC946,48,1,180,0,7.590230e-01
IC946,49,1.200000e-01,180,1,4.967961e+00
IC946,50,2.400000e-01,0,1,7.842760e-01
