SubjectID,Trial,Coherence,Direction,Response,RT
IC946,1,1.200000e-01,0,1,4.726481e+00
IC946,2,1,0,1,4.284579e+00
IC946,3,1.200000e-01,180,0,5.934819e+00
IC946,4,1,0,1,3.134336e+00
IC946,5,1.200000e-01,180,1,3.651352e+00
IC946,6,4.800000e-01,180,1,3.151384e+00
IC946,7,1,180,0,3.484500e+00
IC946,8,4.800000e-01,180,1,3.284215e+00
IC946,9,2.400000e-01,180,1,2.042826e+00
IC946,10,6.000000e-02,0,1,7.543561e+00
IC946,11,6.000000e-02,180,1,4.552234e+00
IC946,12,2.400000e-01,0,1,2.225721e+00
IC946,13,2.400000e-01,180,1,1.283952e+00
IC946,14,2.400000e-01,0,1,1.284214e+00
IC946,15,1,180,1,2.884355e+00
IC946,16,6.000000e-02,0,1,4.385015e+00
IC946,17,4.800000e-01,0,1,2.025781e+00
IC946,18,1,0,1,2.242433e+00
IC946,19,2.400000e-01,0,1,1.309062e+00
IC946,20,6.000000e-02,180,1,1.608985e+00
IC946,21,2.400000e-01,180,1,1.310300e+00
IC946,22,1.200000e-01,180,1,1.892641e+00
IC946,23,1.200000e-01,0,0,5.951669e+00
IC946,24,1,180,0,2.192688e+00
IC946,25,1.200000e-01,0,1,5.851538e+00
IC946,26,1.200000e-01,180,1,1.734398e+00
IC946,27,1.200000e-01,0,1,1.559310e+00
IC946,28,1.200000e-01,0,1,1.392419e+00
IC946,29,4.800000e-01,0,1,1.017288e+00
IC946,30,6.000000e-02,180,1,3.075831e+00
IC946,31,6.000000e-02,180,1,1.359023e+00
IC946,32,1,0,1,1.009167e+00
IC946,33,4.800000e-01,0,1,9.089420e-01
IC946,34,6.000000e-02,0,1,1.500847e+00
IC946,35,6.000000e-02,0,0,3.626359e+00
IC946,36,4.800000e-01,0,1,8.090410e-01
IC946,37,2.400000e-01,0,1,3.000983e+00
IC946,38,2.400000e-01,0,1,1.192378e+00
IC946,39,2.400000e-01,180,1,1.192468e+00
IC946,40,6.000000e-02,0,1,9.174631e-01
IC946,41,1.200000e-01,180,1,1.075725e+00
IC946,42,4.800000e-01,180,1,1.017496e+00
IC946,43,4.800000e-01,0,1,6.174049e-01
IC946,44,1,180,1,8.592489e-01
IC946,45,4.800000e-01,180,1,7.675438e-01
IC946,46,1,180,1,1.100751e+00
IC946,47,2.400000e-01,180,1,7.592049e-01
IC946,48,1,0,1,8.258011e-01
IC946,49,6.000000e-02,180,1,1.034167e+00
IC946,50,4.800000e-01,180,1,1.192640e+00
