SubjectID,Trial,Coherence,Direction,Response,RT
1274,1,6.000000e-02,0,1,5.493121e+00
1274,2,1,180,1,3.426123e+00
1274,3,1,0,1,1.792441e+00
1274,4,1.200000e-01,180,1,1.275789e+00
1274,5,2.400000e-01,180,1,1.650781e+00
1274,6,4.800000e-01,180,1,1.400752e+00
1274,7,1,180,1,2.475777e+00
1274,8,2.400000e-01,0,1,1.359082e+00
1274,9,4.800000e-01,0,1,2.917742e+00
1274,10,6.000000e-02,0,1,1.195645e+01
1274,11,1,180,1,2.642189e+00
1274,12,1,0,1,1.154989e+01
1274,13,2.400000e-01,180,1,1.467496e+00
1274,14,6.000000e-02,0,0,3.367638e+00
1274,15,1.200000e-01,0,1,1.092411e+00
1274,16,4.800000e-01,0,1,3.184353e+00
1274,17,6.000000e-02,180,1,2.409512e+00
1274,18,2.400000e-01,0,1,2.226207e+00
1274,19,6.000000e-02,180,1,3.017947e+00
1274,20,4.800000e-01,180,1,1.475875e+00
1274,21,1,0,1,2.901402e+00
1274,22,2.400000e-01,0,1,3.326089e+00
1274,23,4.800000e-01,0,1,1.317383e+00
1274,24,4.800000e-01,180,1,2.910345e+00
1274,25,1,0,1,2.617607e+00
1274,26,4.800000e-01,0,1,2.825935e+00
1274,27,1.200000e-01,180,1,3.200935e+00
1274,28,1.200000e-01,180,1,1.234323e+00
1274,29,1,0,1,2.234397e+00
1274,30,1,180,1,2.575776e+00
1274,31,6.000000e-02,180,1,3.276359e+00
1274,32,1.200000e-01,0,1,1.450996e+00
1274,33,6.000000e-02,180,1,1.908970e+00
1274,34,1,180,1,2.042775e+00
1274,35,4.800000e-01,180,1,1.859185e+00
1274,36,1.200000e-01,0,1,1.742649e+00
1274,37,4.800000e-01,0,1,1.825803e+00
1274,38,1.200000e-01,180,1,2.592825e+00
1274,39,2.400000e-01,0,1,4.084669e+00
1274,40,2.400000e-01,180,1,9.600120e-01
1274,41,6.000000e-02,180,1,4.768755e+00
1274,42,2.400000e-01,0,1,1.201084e+00
1274,43,2.400000e-01,180,1,1.759369e+00
1274,44,1.200000e-01,0,1,1.451038e+00
1274,45,6.000000e-02,0,0,1.634282e+00
1274,46,1.200000e-01,0,1,2.567830e+00
1274,47,2.400000e-01,180,1,1.193027e+00
1274,48,4.800000e-01,180,1,1.859342e+00
1274,49,6.000000e-02,0,1,3.159537e+00
1274,50,1.200000e-01,180,1,3.842764e+00
