SubjectID,Trial,Coherence,Direction,Response,RT
IC920,1,1,180,0,3.726268e+00
IC920,2,6.000000e-02,0,1,1.967608e+00
IC920,3,1.200000e-01,180,1,9.091010e-01
IC920,4,6.000000e-02,180,0,8.924782e-01
IC920,5,6.000000e-02,0,1,1.975941e+00
IC920,6,1.200000e-01,180,1,5.659990e+00
IC920,7,4.800000e-01,0,1,9.341030e-01
IC920,8,1,0,0,3.426744e+00
IC920,9,1,0,1,1.184279e+00
IC920,10,1,180,0,1.917508e+00
IC920,11,1.200000e-01,0,0,8.951902e-03
IC920,12,6.000000e-02,0,1,3.092914e+00
IC920,13,1,180,1,2.000902e+00
IC920,14,4.800000e-01,0,1,1.984401e+00
IC920,15,2.400000e-01,180,1,1.142604e+00
IC920,16,1,0,1,9.409904e-03
IC920,17,4.800000e-01,180,1,1.075884e+00
IC920,18,1.200000e-01,0,1,8.507340e-01
IC920,19,2.400000e-01,0,1,1.325715e+00
IC920,20,1,0,0,1.826183e+00
IC920,21,1,180,1,4.859358e+00
IC920,22,2.400000e-01,0,1,3.542716e+00
IC920,23,2.400000e-01,180,1,1.085231e+00
IC920,24,6.000000e-02,180,0,2.692682e+00
IC920,25,1,180,0,5.409888e+00
IC920,26,6.000000e-02,180,0,4.376299e+00
IC920,27,6.000000e-02,180,0,1.362884e+01
IC920,28,2.400000e-01,180,1,1.090940e+00
IC920,29,6.000000e-02,0,0,1.033831e+00
IC920,30,1.200000e-01,180,1,2.467821e+00
IC920,31,1,0,0,1.625689e+00
IC920,32,1.200000e-01,0,1,9.032011e-03
IC920,33,4.800000e-01,180,0,8.811951e-03
IC920,34,2.400000e-01,180,1,1.756241e-01
IC920,35,2.400000e-01,180,0,8.749962e-03
IC920,36,4.800000e-01,180,1,2.342260e-01
IC920,37,1.200000e-01,180,1,1.928909e-01
IC920,38,2.400000e-01,0,0,3.426130e-01
IC920,39,4.800000e-01,180,0,3.006961e-01
IC920,40,4.800000e-01,0,0,1.006389e-01
IC920,41,1.200000e-01,0,1,1.423099e-01
IC920,42,1.200000e-01,0,0,5.059556e+00
IC920,43,2.400000e-01,0,1,1.900840e+00
IC920,44,2.400000e-01,0,1,9.589760e-01
IC920,45,4.800000e-01,0,1,1.159184e+00
IC920,46,4.800000e-01,0,1,1.117573e+00
IC920,47,6.000000e-02,0,1,2.267654e+00
IC920,48,6.000000e-02,180,0,1.125843e+00
IC920,49,4.800000e-01,180,1,1.784605e+00
IC920,50,1.200000e-01,180,1,1.267521e+00
