SubjectID,Trial,Coherence,Direction,Response,RT
1537,1,1,180,1,6.843277e+00
1537,2,4.800000e-01,180,0,6.676180e-01
1537,3,4.800000e-01,0,1,8.839750e-01
1537,4,4.800000e-01,0,1,9.256921e-01
1537,5,1,180,1,2.517577e+00
1537,6,1,180,1,4.501408e+00
1537,7,1.200000e-01,0,1,8.423340e-01
1537,8,1.200000e-01,0,1,9.756300e-01
1537,9,4.800000e-01,0,1,7.340169e-01
1537,10,1.200000e-01,0,1,8.509381e-01
1537,11,4.800000e-01,180,0,9.090388e-01
1537,12,2.400000e-01,180,1,8.683071e-01
1537,13,1,180,1,5.426451e+00
1537,14,6.000000e-02,180,1,1.075673e+00
1537,15,2.400000e-01,180,1,1.142257e+00
1537,16,1.200000e-01,0,1,8.924470e-01
1537,17,1,0,1,3.001014e+00
1537,18,4.800000e-01,0,1,8.006141e-01
1537,19,1,180,1,2.742939e+00
1537,20,1,0,0,3.809267e+00
1537,21,1,0,1,4.868292e+00
1537,22,4.800000e-01,180,1,8.005111e-01
1537,23,1,0,1,2.476088e+00
1537,24,1.200000e-01,180,1,2.084276e+00
1537,25,2.400000e-01,0,1,8.423560e-01
1537,26,6.000000e-02,180,1,9.841440e-01
1537,27,6.000000e-02,0,0,3.742776e+00
1537,28,1.200000e-01,180,0,2.092659e+00
1537,29,2.400000e-01,0,1,3.734429e+00
1537,30,1.200000e-01,180,1,8.684669e-01
1537,31,4.800000e-01,180,1,9.185691e-01
1537,32,6.000000e-02,0,1,4.434789e+00
1537,33,2.400000e-01,0,1,1.476115e+00
1537,34,2.400000e-01,0,1,1.009224e+00
1537,35,2.400000e-01,180,1,7.592039e-01
1537,36,6.000000e-02,0,1,9.008372e-01
1537,37,2.400000e-01,180,1,8.757861e-01
1537,38,4.800000e-01,180,1,7.589059e-01
1537,39,2.400000e-01,0,1,7.340209e-01
1537,40,6.000000e-02,180,0,1.398256e+01
1537,41,6.000000e-02,0,0,2.207924e+00
1537,42,2.400000e-01,180,1,8.840332e-01
1537,43,6.000000e-02,0,1,9.258070e-01
1537,44,6.000000e-02,180,1,1.125659e+00
1537,45,1,0,1,2.926098e+00
1537,46,6.000000e-02,180,1,1.226113e+00
1537,47,1.200000e-01,180,1,9.343739e-01
1537,48,4.800000e-01,0,1,7.839870e-01
1537,49,1.200000e-01,0,1,2.467664e+00
1537,50,1.200000e-01,180,1,8.591659e-01
