SubjectID,Trial,Coherence,Direction,Response,RT
1455,1,1,180,0,1.109056e+00
1455,2,4.800000e-01,0,1,7.672310e-01
1455,3,6.000000e-02,180,1,1.050948e+00
1455,4,1.200000e-01,0,1,4.839849e-01
1455,5,2.400000e-01,0,0,8.940935e-03
1455,6,1,180,0,2.254961e-01
1455,7,2.400000e-01,180,1,7.008510e-01
1455,8,6.000000e-02,0,1,1.517470e+00
1455,9,6.000000e-02,0,0,1.001381e+00
1455,10,6.000000e-02,0,0,2.200990e+00
1455,11,1,0,0,3.626021e+00
1455,12,2.400000e-01,0,1,8.676879e-01
1455,13,6.000000e-02,0,1,1.350742e+00
1455,14,1.200000e-01,180,0,1.434195e+00
1455,15,4.800000e-01,180,1,3.034467e+00
1455,16,1.200000e-01,0,1,1.001035e+00
1455,17,4.800000e-01,180,1,8.184280e-01
1455,18,6.000000e-02,180,0,8.007882e-01
1455,19,1,180,1,3.267775e+00
1455,20,1,0,1,1.442418e+00
1455,21,1,180,1,2.942940e+00
1455,22,2.400000e-01,180,1,4.334607e+00
1455,23,1.200000e-01,180,1,1.900811e+00
1455,24,6.000000e-02,0,0,1.144418e+01
1455,25,1.200000e-01,0,1,1.451029e+00
1455,26,4.800000e-01,0,1,7.672360e-01
1455,27,6.000000e-02,180,1,9.426970e-01
1455,28,1,0,1,6.339440e-01
1455,29,2.400000e-01,180,1,8.426650e-01
1455,30,1,0,1,9.175460e-01
1455,31,2.400000e-01,180,1,7.424839e-01
1455,32,2.400000e-01,0,1,9.676430e-01
1455,33,6.000000e-02,180,1,9.425240e-01
1455,34,4.800000e-01,180,1,9.008551e-01
1455,35,4.800000e-01,180,1,1.125765e+00
1455,36,1,0,1,2.717834e+00
1455,37,4.800000e-01,180,1,9.593930e-01
1455,38,1.200000e-01,180,1,1.959433e+00
1455,39,4.800000e-01,0,1,1.375996e+00
1455,40,1.200000e-01,180,1,1.067291e+00
1455,41,1.200000e-01,0,1,3.184484e+00
1455,42,4.800000e-01,0,1,1.559037e+00
1455,43,1,180,1,3.309652e+00
1455,44,2.400000e-01,180,1,1.742793e+00
1455,45,2.400000e-01,0,1,2.809199e+00
1455,46,6.000000e-02,180,1,2.017353e+00
1455,47,1.200000e-01,180,1,1.542487e+00
1455,48,1.200000e-01,0,1,9.422519e-01
1455,49,2.400000e-01,0,1,2.342526e+00
1455,50,4.800000e-01,0,1,1.242371e+00
