SubjectID,Trial,Coherence,Direction,Response,RT
1351,1,1.200000e-01,180,0,9.756961e-01
1351,2,1,0,0,1.642513e+00
1351,3,4.800000e-01,180,1,6.672180e-01
1351,4,1.200000e-01,0,1,8.840170e-01
1351,5,6.000000e-02,0,1,1.142388e+00
1351,6,1,180,1,6.422980e-01
1351,7,1,0,1,5.924451e-01
1351,8,2.400000e-01,180,1,9.840720e-01
1351,9,2.400000e-01,180,1,8.505452e-01
1351,10,4.800000e-01,0,1,1.292492e+00
1351,11,1.200000e-01,180,1,9.838951e-01
1351,12,2.400000e-01,0,1,7.173202e-01
1351,13,6.000000e-02,180,1,9.671741e-01
1351,14,2.400000e-01,180,0,1.325947e+00
1351,15,4.800000e-01,180,1,6.505721e-01
1351,16,2.400000e-01,0,1,7.425990e-01
1351,17,1,180,1,7.841668e-01
1351,18,1,0,1,5.924881e-01
1351,19,6.000000e-02,180,1,7.506101e-01
1351,20,2.400000e-01,180,1,9.672110e-01
1351,21,1,0,1,6.425691e-01
1351,22,2.400000e-01,0,1,8.006701e-01
1351,23,4.800000e-01,180,1,7.173531e-01
1351,24,2.400000e-01,0,1,8.010421e-01
1351,25,4.800000e-01,0,1,6.756852e-01
1351,26,6.000000e-02,0,0,1.025842e+00
1351,27,1,180,1,7.341199e-01
1351,28,1.200000e-01,0,1,8.258290e-01
1351,29,6.000000e-02,0,1,9.090581e-01
1351,30,1.200000e-01,180,1,8.257661e-01
1351,31,2.400000e-01,180,1,6.673641e-01
1351,32,1,180,1,8.175640e-01
1351,33,6.000000e-02,180,1,9.424069e-01
1351,34,1.200000e-01,0,1,5.921781e-01
1351,35,1,180,1,6.507440e-01
1351,36,1.200000e-01,0,1,6.590621e-01
1351,37,4.800000e-01,180,1,6.592979e-01
1351,38,1.200000e-01,0,1,6.255879e-01
1351,39,1.200000e-01,180,1,8.341429e-01
1351,40,6.000000e-02,0,1,8.090870e-01
1351,41,4.800000e-01,0,1,7.089610e-01
1351,42,4.800000e-01,180,1,6.590719e-01
1351,43,1,0,1,7.005322e-01
1351,44,6.000000e-02,180,1,5.505679e-01
1351,45,4.800000e-01,0,1,6.173871e-01
1351,46,2.400000e-01,0,1,7.172630e-01
1351,47,4.800000e-01,0,1,7.089531e-01
1351,48,6.000000e-02,0,1,7.422891e-01
1351,49,1.200000e-01,180,1,6.007888e-01
1351,50,6.000000e-02,180,1,6.588340e-01
