SubjectID,Trial,Coherence,Direction,Response,RT
1351,1,6.000000e-02,0,1,7.807791e-01
1351,2,6.000000e-02,0,1,7.090681e-01
1351,3,6.000000e-02,180,1,6.339881e-01
1351,4,6.000000e-02,180,1,7.088220e-01
1351,5,6.000000e-02,180,1,7.838931e-01
1351,6,4.800000e-01,0,1,6.507809e-01
1351,7,2.400000e-01,0,1,5.757091e-01
1351,8,4.800000e-01,0,1,6.591070e-01
1351,9,1.200000e-01,180,1,5.920970e-01
1351,10,2.400000e-01,180,1,6.591899e-01
1351,11,1.200000e-01,180,1,7.339249e-01
1351,12,4.800000e-01,0,1,6.255958e-01
1351,13,1.200000e-01,0,1,7.006361e-01
1351,14,1,0,0,7.757530e-01
1351,15,4.800000e-01,180,1,7.088912e-01
1351,16,2.400000e-01,180,1,6.171498e-01
1351,17,1,180,0,7.006741e-01
1351,18,1,0,1,5.757091e-01
1351,19,1.200000e-01,0,1,9.424160e-01
1351,20,2.400000e-01,0,1,7.757530e-01
1351,21,1,180,0,1.234007e+00
1351,22,6.000000e-02,0,1,7.589691e-01
1351,23,6.000000e-02,180,1,1.800676e+00
1351,24,1,180,0,1.667684e+00
1351,25,1.200000e-01,0,1,9.172339e-01
1351,26,6.000000e-02,180,0,5.756240e-01
1351,27,6.000000e-02,0,1,7.256269e-01
1351,28,1.200000e-01,0,1,6.174200e-01
1351,29,4.800000e-01,0,1,5.589108e-01
1351,30,2.400000e-01,0,1,6.756220e-01
1351,31,4.800000e-01,180,1,2.151100e+00
1351,32,2.400000e-01,180,1,8.840809e-01
1351,33,1,180,0,1.484219e+00
1351,34,1.200000e-01,180,1,6.508260e-01
1351,35,6.000000e-02,0,0,6.506648e-01
1351,36,4.800000e-01,0,1,1.009313e+00
1351,37,1.200000e-01,0,1,6.506882e-01
1351,38,4.800000e-01,180,1,6.426592e-01
1351,39,1,0,1,5.673409e-01
1351,40,1,0,1,6.172171e-01
1351,41,4.800000e-01,180,1,7.004528e-01
1351,42,1.200000e-01,180,1,6.674640e-01
1351,43,2.400000e-01,180,1,6.755948e-01
1351,44,2.400000e-01,0,0,7.672920e-01
1351,45,2.400000e-01,0,1,4.342520e-01
1351,46,1,0,1,9.090488e-01
1351,47,4.800000e-01,180,1,5.757680e-01
1351,48,2.400000e-01,180,1,5.673721e-01
1351,49,1,180,1,1.008991e+00
1351,50,1.200000e-01,180,1,4.424870e-01
