SubjectID,Trial,Coherence,Direction,Response,RT
IC988,1,6.000000e-02,180,1,2.567692e+00
IC988,2,4.800000e-01,180,1,9.925940e-01
IC988,3,6.000000e-02,0,0,6.757190e-01
IC988,4,1.200000e-01,180,0,3.589380e-01
IC988,5,2.400000e-01,0,0,6.088490e-01
IC988,6,2.400000e-01,0,0,9.257910e-01
IC988,7,1,0,1,9.202957e-03
IC988,8,6.000000e-02,0,1,1.875836e+00
IC988,9,4.800000e-01,180,1,4.172580e-01
IC988,10,2.400000e-01,0,1,1.300667e+00
IC988,11,6.000000e-02,0,0,1.050723e+00
IC988,12,4.800000e-01,180,1,1.000779e+00
IC988,13,6.000000e-02,180,1,3.334830e+00
IC988,14,1.200000e-01,0,1,3.726065e+00
IC988,15,1,0,1,2.150831e+00
IC988,16,6.000000e-02,0,0,8.318519e+00
IC988,17,4.800000e-01,180,1,4.593112e+00
IC988,18,1.200000e-01,0,1,1.792441e+00
IC988,19,1.200000e-01,0,1,4.692911e+00
IC988,20,6.000000e-02,180,0,3.226001e+00
IC988,21,2.400000e-01,180,1,2.034246e+00
IC988,22,2.400000e-01,0,0,1.400868e+00
IC988,23,1,180,1,2.275736e+00
IC988,24,1.200000e-01,180,1,4.193047e+00
IC988,25,4.800000e-01,0,0,4.225999e+00
IC988,26,4.800000e-01,0,1,8.110165e+00
IC988,27,1,0,1,3.359370e+00
IC988,28,2.400000e-01,0,1,3.651152e+00
IC988,29,1.200000e-01,180,1,3.467976e+00
IC988,30,1,0,1,2.159352e+00
IC988,31,1.200000e-01,180,1,2.467324e+00
IC988,32,1,0,1,7.089939e-01
IC988,33,2.400000e-01,180,1,5.093071e-01
IC988,34,1,180,1,9.008329e-01
IC988,35,1.200000e-01,180,1,8.671150e-01
IC988,36,2.400000e-01,180,1,7.005322e-01
IC988,37,4.800000e-01,0,1,6.674399e-01
IC988,38,1.200000e-01,0,1,2.167548e+00
IC988,39,1,180,1,6.340849e-01
IC988,40,4.800000e-01,180,1,8.008430e-01
IC988,41,4.800000e-01,0,1,6.505661e-01
IC988,42,2.400000e-01,180,1,4.424372e-01
IC988,43,4.800000e-01,0,1,4.091079e-01
IC988,44,1,180,1,6.342061e-01
IC988,45,2.400000e-01,180,1,5.591009e-01
IC988,46,1.200000e-01,0,1,8.505690e-01
IC988,47,1,180,1,4.257181e-01
IC988,48,6.000000e-02,0,1,6.091280e-01
IC988,49,6.000000e-02,180,1,5.593030e-01
IC988,50,6.000000e-02,180,0,4.089119e-01
