SubjectID,Trial,Coherence,Direction,Response,RT
922,1,4.800000e-01,0,1,1.359110e+00
922,2,6.000000e-02,0,1,8.672819e-01
922,3,1,0,1,7.756281e-01
922,4,6.000000e-02,180,1,1.675618e+00
922,5,1,180,1,9.422469e-01
922,6,1.200000e-01,0,1,8.591261e-01
922,7,6.000000e-02,180,1,2.450991e+00
922,8,2.400000e-01,0,1,4.918007e+00
922,9,4.800000e-01,0,1,1.934166e+00
922,10,2.400000e-01,0,1,1.475709e+00
922,11,1,180,1,1.292428e+00
922,12,4.800000e-01,180,1,1.817636e+00
922,13,4.800000e-01,0,1,3.309631e+00
922,14,4.800000e-01,0,1,2.350888e+00
922,15,2.400000e-01,180,1,4.727193e+00
922,16,6.000000e-02,0,1,1.409364e+00
922,17,2.400000e-01,180,1,1.292165e+00
922,18,2.400000e-01,180,1,1.617601e+00
922,19,2.400000e-01,0,1,1.984288e+00
922,20,1,0,1,1.700817e+00
922,21,2.400000e-01,0,1,1.159193e+00
922,22,1,0,1,1.550792e+00
922,23,4.800000e-01,180,1,1.534566e+00
922,24,2.400000e-01,180,1,1.317633e+00
922,25,6.000000e-02,0,1,1.234119e+00
922,26,4.800000e-01,180,1,9.504840e-01
922,27,4.800000e-01,180,1,1.533978e+00
922,28,6.000000e-02,180,1,1.167206e+00
922,29,1.200000e-01,0,1,1.117357e+00
922,30,6.000000e-02,180,1,8.593290e-01
922,31,6.000000e-02,180,1,9.933050e-01
922,32,6.000000e-02,0,1,2.201163e+00
922,33,1.200000e-01,180,1,7.926250e-01
922,34,2.400000e-01,0,1,7.842851e-01
922,35,6.000000e-02,0,1,1.267366e+00
922,36,1.200000e-01,180,1,8.094900e-01
922,37,2.400000e-01,180,1,1.117933e+00
922,38,1,180,1,1.818171e+00
922,39,1.200000e-01,0,1,3.576566e+00
922,40,1.200000e-01,180,1,3.843072e+00
922,41,1.200000e-01,0,1,1.209220e+00
922,42,4.800000e-01,0,1,1.267499e+00
922,43,1.200000e-01,180,1,1.642430e+00
922,44,1.200000e-01,180,1,1.877083e+00
922,45,1.200000e-01,0,1,2.442733e+00
922,46,1,0,1,8.841131e-01
922,47,1,0,1,1.667523e+00
922,48,1,180,1,1.134627e+00
922,49,4.800000e-01,180,1,1.101092e+00
922,50,1,180,1,1.009492e+00
