SubjectID,Trial,Coherence,Direction,Response,RT
1166,1,1.200000e-01,0,1,3.316149e+00
1166,2,1,0,0,1.300495e+00
1166,3,1,0,1,3.392716e+00
1166,4,2.400000e-01,0,1,1.525750e+00
1166,5,6.000000e-02,0,0,2.626001e+00
1166,6,1,180,0,3.167649e+00
1166,7,4.800000e-01,180,1,1.500679e+00
1166,8,4.800000e-01,0,1,2.775917e+00
1166,9,2.400000e-01,180,1,1.459177e+00
1166,10,6.000000e-02,0,1,9.590530e-01
1166,11,1.200000e-01,0,1,8.090200e-01
1166,12,1,0,0,1.784297e+00
1166,13,6.000000e-02,180,0,9.201050e-03
1166,14,4.800000e-01,180,1,2.460412e+00
1166,15,1.200000e-01,180,1,1.175480e+00
1166,16,4.800000e-01,0,1,2.134226e+00
1166,17,6.000000e-02,180,1,1.550639e+00
1166,18,6.000000e-02,0,1,8.672850e-01
1166,19,2.400000e-01,180,0,1.092983e+00
1166,20,2.400000e-01,0,0,1.192581e+00
1166,21,1,0,0,1.300790e+00
1166,22,1.200000e-01,180,0,2.217846e+00
1166,23,1.200000e-01,180,1,2.543520e+00
1166,24,4.800000e-01,0,1,4.276467e+00
1166,25,4.800000e-01,0,1,3.117642e+00
1166,26,1,180,1,2.809464e+00
1166,27,1,180,1,2.934461e+00
1166,28,1,0,1,1.767457e+00
1166,29,2.400000e-01,180,1,1.350959e+00
1166,30,4.800000e-01,180,1,3.626105e+00
1166,31,4.800000e-01,180,1,3.359731e+00
1166,32,1,180,0,3.467760e+00
1166,33,1.200000e-01,180,1,1.567238e+00
1166,34,2.400000e-01,0,0,1.734317e+00
1166,35,6.000000e-02,0,0,7.920849e-01
1166,36,4.800000e-01,180,0,4.507380e-01
1166,37,6.000000e-02,180,0,2.976219e+00
1166,38,2.400000e-01,0,0,2.084230e+00
1166,39,1.200000e-01,0,1,1.675788e+00
1166,40,1,180,0,2.200819e+00
1166,41,4.800000e-01,0,0,2.367779e+00
1166,42,6.000000e-02,180,1,3.709489e+00
1166,43,6.000000e-02,0,1,1.142326e+00
1166,44,1.200000e-01,180,1,3.467550e+00
1166,45,1.200000e-01,0,1,1.184177e+00
1166,46,2.400000e-01,0,1,7.842062e-01
1166,47,2.400000e-01,180,0,4.542994e+00
1166,48,1.200000e-01,0,0,2.492881e+00
1166,49,2.400000e-01,180,0,9.361982e-03
1166,50,6.000000e-02,180,1,3.192887e+00
