SubjectID,Trial,Coherence,Direction,Response,RT
1364,1,1,180,1,1.258913e+00
1364,2,6.000000e-02,180,1,1.900974e+00
1364,3,1.200000e-01,0,1,2.175819e+00
1364,4,4.800000e-01,180,1,8.257089e-01
1364,5,2.400000e-01,0,1,1.134096e+00
1364,6,2.400000e-01,180,1,1.250608e+00
1364,7,6.000000e-02,0,1,1.384183e+00
1364,8,1.200000e-01,180,1,2.700841e+00
1364,9,6.000000e-02,180,0,3.459891e+00
1364,10,4.800000e-01,180,1,2.042548e+00
1364,11,6.000000e-02,0,1,1.559292e+00
1364,12,1.200000e-01,0,1,1.559172e+00
1364,13,1,180,1,1.167687e+00
1364,14,6.000000e-02,180,1,3.876141e+00
1364,15,1.200000e-01,0,1,1.458883e+00
1364,16,2.400000e-01,180,1,2.667947e+00
1364,17,4.800000e-01,0,1,1.284262e+00
1364,18,1,0,1,1.684211e+00
1364,19,2.400000e-01,0,1,1.750818e+00
1364,20,2.400000e-01,180,1,1.142381e+00
1364,21,2.400000e-01,180,1,8.676362e-01
1364,22,1.200000e-01,180,1,9.920390e-01
1364,23,2.400000e-01,0,1,9.422901e-01
1364,24,1.200000e-01,180,1,1.126055e+00
1364,25,4.800000e-01,0,1,9.591470e-01
1364,26,4.800000e-01,180,1,1.076069e+00
1364,27,6.000000e-02,0,0,9.925659e-01
1364,28,1.200000e-01,0,1,1.642645e+00
1364,29,1,0,1,1.300744e+00
1364,30,4.800000e-01,180,1,1.525743e+00
1364,31,1,180,1,6.976693e+00
1364,32,4.800000e-01,180,1,1.159115e+00
1364,33,6.000000e-02,0,0,3.676047e+00
1364,34,1,0,0,1.142296e+00
1364,35,1.200000e-01,0,1,6.505861e-01
1364,36,4.800000e-01,0,1,1.192188e+00
1364,37,1.200000e-01,180,1,9.427130e-01
1364,38,1,180,1,1.709260e+00
1364,39,1.200000e-01,180,1,1.576044e+00
1364,40,4.800000e-01,0,1,1.700991e+00
1364,41,2.400000e-01,180,1,1.808997e+00
1364,42,1,180,1,1.317443e+00
1364,43,6.000000e-02,0,1,1.817764e+00
1364,44,2.400000e-01,0,1,1.750851e+00
1364,45,6.000000e-02,180,1,1.617709e+00
1364,46,6.000000e-02,180,0,2.434561e+00
1364,47,1,0,1,1.784419e+00
1364,48,1,0,1,1.892481e+00
1364,49,4.800000e-01,0,1,2.059123e+00
1364,50,2.400000e-01,0,1,1.567467e+00
