SubjectID,Trial,Coherence,Direction,Response,RT
902,1,4.800000e-01,180,1,1.392495e+00
902,2,1.200000e-01,0,1,8.590901e-01
902,3,2.400000e-01,180,1,1.234121e+00
902,4,1.200000e-01,180,0,4.839439e-01
902,5,2.400000e-01,0,1,1.005299e-01
902,6,2.400000e-01,0,1,1.109037e+00
902,7,2.400000e-01,0,1,8.256631e-01
902,8,1.200000e-01,0,1,7.173622e-01
902,9,1.200000e-01,0,1,2.075914e+00
902,10,2.400000e-01,180,0,6.007400e-01
902,11,1,0,0,8.922319e-01
902,12,1.200000e-01,180,0,2.184285e+00
902,13,1.200000e-01,0,0,2.343195e+00
902,14,2.400000e-01,0,1,9.387016e-03
902,15,4.800000e-01,0,1,2.057787e+00
902,16,4.800000e-01,0,1,1.600832e+00
902,17,2.400000e-01,180,0,1.100740e+00
902,18,2.400000e-01,180,1,4.610013e+00
902,19,2.400000e-01,0,1,8.427042e+00
902,20,1,180,1,1.192398e+00
902,21,4.800000e-01,180,1,3.317754e+00
902,22,2.400000e-01,180,0,1.834323e+00
902,23,1.200000e-01,180,1,1.125847e+00
902,24,1,180,1,7.344711e-01
902,25,4.800000e-01,0,1,1.034030e+00
902,26,1,0,1,1.684228e+00
902,27,6.000000e-02,0,1,4.068301e+00
902,28,4.800000e-01,0,1,1.792532e+00
902,29,6.000000e-02,0,1,9.590261e-01
902,30,1.200000e-01,0,1,6.922250e-01
902,31,6.000000e-02,180,0,1.267479e+00
902,32,1,0,1,3.467812e+00
902,33,4.800000e-01,180,1,1.510024e+00
902,34,1,180,1,9.922330e-01
902,35,4.800000e-01,180,1,6.009870e-01
902,36,4.800000e-01,180,1,1.642730e+00
902,37,6.000000e-02,180,1,1.334428e+00
902,38,1,180,1,3.559701e+00
902,39,4.800000e-01,0,0,3.126385e+00
902,40,1.200000e-01,180,1,2.134555e+00
902,41,1,0,1,4.684772e+00
902,42,6.000000e-02,0,1,1.484116e+00
902,43,6.000000e-02,180,0,1.084106e+00
902,44,6.000000e-02,0,0,9.027958e-03
902,45,1,180,0,9.418011e-03
902,46,6.000000e-02,180,1,1.435781e-01
902,47,1,0,1,7.075622e-01
902,48,6.000000e-02,0,1,3.159355e+00
902,49,1.200000e-01,180,1,5.476402e+00
902,50,6.000000e-02,180,0,1.100689e+00
