SubjectID,Trial,Coherence,Direction,Response,RT
1255,1,6.000000e-02,180,0,7.841518e-01
1255,2,1.200000e-01,180,0,8.771896e-03
1255,3,1.200000e-01,180,1,5.425401e-01
1255,4,2.400000e-01,180,1,7.590139e-01
1255,5,2.400000e-01,0,1,7.423670e-01
1255,6,2.400000e-01,180,1,7.341142e-01
1255,7,1,0,1,6.006091e-01
1255,8,6.000000e-02,0,0,8.674281e-01
1255,9,1.200000e-01,180,0,5.925460e-01
1255,10,1.200000e-01,0,0,8.816004e-03
1255,11,1,180,0,9.054184e-03
1255,12,1.200000e-01,0,0,8.973837e-03
1255,13,4.800000e-01,180,1,2.359183e+00
1255,14,4.800000e-01,180,0,9.839039e-01
1255,15,1.200000e-01,0,1,8.877039e-03
1255,16,4.800000e-01,0,0,5.589571e-01
1255,17,1,180,1,1.942874e+00
1255,18,6.000000e-02,0,1,2.242540e+00
1255,19,6.000000e-02,180,0,6.505451e-01
1255,20,6.000000e-02,180,1,2.059283e+00
1255,21,2.400000e-01,0,0,8.671045e-03
1255,22,4.800000e-01,0,1,9.265900e-03
1255,23,1.200000e-01,0,1,1.087980e-01
1255,24,1,0,1,8.765936e-03
1255,25,4.800000e-01,180,0,9.131908e-03
1255,26,2.400000e-01,180,1,5.675569e-01
1255,27,2.400000e-01,0,0,8.924007e-03
1255,28,6.000000e-02,0,1,9.128094e-03
1255,29,2.400000e-01,180,0,2.171991e-01
1255,30,1,180,1,3.042539e+00
1255,31,2.400000e-01,0,0,1.459163e+00
1255,32,6.000000e-02,0,0,8.253970e-01
1255,33,1,0,1,6.008410e-01
1255,34,4.800000e-01,180,1,2.101055e+00
1255,35,6.000000e-02,180,1,3.171470e-01
1255,36,1.200000e-01,180,1,6.423781e-01
1255,37,4.800000e-01,180,1,6.670790e-01
1255,38,1,0,0,9.088199e-01
1255,39,6.000000e-02,0,0,8.704901e-03
1255,40,1.200000e-01,180,0,2.089772e-01
1255,41,4.800000e-01,0,1,1.507139e-01
1255,42,6.000000e-02,180,0,9.136915e-03
1255,43,1,0,0,8.764029e-03
1255,44,4.800000e-01,0,1,9.135008e-03
1255,45,2.400000e-01,0,1,9.145975e-03
1255,46,1,180,0,9.068966e-03
1255,47,1.200000e-01,0,1,8.733988e-03
1255,48,4.800000e-01,0,0,4.072120e-01
1255,49,2.400000e-01,180,1,3.754880e-01
1255,50,1,180,0,1.950829e+00
