SubjectID,Trial,Coherence,Direction,Response,RT
1274,1,6.000000e-02,180,1,8.931160e-03
1274,2,2.400000e-01,180,1,1.975896e+00
1274,3,6.000000e-02,0,1,8.360164e+00
1274,4,1.200000e-01,0,1,4.968288e+00
1274,5,2.400000e-01,180,1,4.926388e+00
1274,6,2.400000e-01,180,1,2.434938e+00
1274,7,2.400000e-01,0,1,2.992840e+00
1274,8,1,180,1,1.901008e+00
1274,9,1.200000e-01,0,1,4.226378e+00
1274,10,4.800000e-01,180,1,1.309312e+00
1274,11,1,0,1,4.668056e+00
1274,12,4.800000e-01,180,1,2.451198e+00
1274,13,1.200000e-01,180,1,1.617438e+00
1274,14,6.000000e-02,180,1,1.159078e+00
1274,15,4.800000e-01,180,1,1.742584e+00
1274,16,1,0,1,2.942994e+00
1274,17,6.000000e-02,0,1,1.703818e+01
1274,18,1,180,1,2.674503e+00
1274,19,4.800000e-01,0,1,1.884507e+00
1274,20,1,0,1,3.009306e+00
1274,21,1,180,1,1.926001e+00
1274,22,1,180,1,3.401097e+00
1274,23,1.200000e-01,0,1,2.859374e+00
1274,24,4.800000e-01,0,1,5.068382e+00
1274,25,1.200000e-01,180,1,5.809875e+00
1274,26,1.200000e-01,180,1,1.601120e+00
1274,27,6.000000e-02,0,1,1.859220e+00
1274,28,6.000000e-02,180,1,1.250880e+00
1274,29,1.200000e-01,180,1,1.301240e+00
1274,30,2.400000e-01,0,1,1.209349e+00
1274,31,2.400000e-01,0,1,1.392431e+00
1274,32,4.800000e-01,0,1,1.325681e+00
1274,33,1.200000e-01,0,1,1.359074e+00
1274,34,2.400000e-01,180,1,1.359188e+00
1274,35,1,180,1,3.509441e+00
1274,36,2.400000e-01,180,1,1.459417e+00
1274,37,1.200000e-01,180,1,1.751026e+00
1274,38,1,0,1,2.284332e+00
1274,39,4.800000e-01,180,1,2.259720e+00
1274,40,2.400000e-01,0,1,3.151316e+00
1274,41,2.400000e-01,0,1,7.977006e+00
1274,42,6.000000e-02,0,1,1.909163e+00
1274,43,4.800000e-01,0,1,1.142381e+00
1274,44,4.800000e-01,180,1,9.092050e-01
1274,45,4.800000e-01,0,1,1.384357e+00
1274,46,1,0,1,2.925934e+00
1274,47,6.000000e-02,180,1,1.351167e+00
1274,48,6.000000e-02,180,0,9.660680e+00
1274,49,1.200000e-01,0,0,1.892451e+00
1274,50,6.000000e-02,0,0,1.851096e+00
