SubjectID,Trial,Coherence,Direction,Response,RT
1406,1,1,180,1,8.785011e+00
1406,2,1,0,1,1.325774e+00
1406,3,6.000000e-02,180,1,8.668839e+00
1406,4,1,180,1,2.817502e+00
1406,5,2.400000e-01,0,1,4.076182e+00
1406,6,4.800000e-01,180,1,1.425868e+00
1406,7,1.200000e-01,180,1,3.317801e+00
1406,8,6.000000e-02,0,1,3.459735e+00
1406,9,1.200000e-01,0,0,2.984242e+00
1406,10,4.800000e-01,180,1,2.125778e+00
1406,11,1,180,1,4.226216e+00
1406,12,2.400000e-01,0,0,4.509579e+00
1406,13,1.200000e-01,180,0,2.884421e+00
1406,14,6.000000e-02,0,0,1.128343e+01
1406,15,4.800000e-01,180,0,1.317407e+00
1406,16,2.400000e-01,0,1,2.409359e+00
1406,17,4.800000e-01,0,1,2.467663e+00
1406,18,4.800000e-01,0,1,1.859134e+00
1406,19,4.800000e-01,180,1,1.159385e+00
1406,20,1,0,1,2.292775e+00
1406,21,1.200000e-01,0,0,6.793520e+00
1406,22,2.400000e-01,180,1,3.959682e+00
1406,23,6.000000e-02,0,1,9.794078e+00
1406,24,2.400000e-01,0,1,2.701008e+00
1406,25,4.800000e-01,0,1,1.317498e+00
1406,26,6.000000e-02,180,1,1.188719e+01
1406,27,6.000000e-02,180,1,8.352150e+00
1406,28,2.400000e-01,180,1,2.167481e+00
1406,29,2.400000e-01,180,1,2.325853e+00
1406,30,1.200000e-01,0,1,2.534255e+00
1406,31,6.000000e-02,0,0,3.150996e+00
1406,32,1.200000e-01,0,0,5.276441e+00
1406,33,4.800000e-01,0,1,1.884136e+00
1406,34,1,0,1,2.225874e+00
1406,35,6.000000e-02,0,1,2.601068e+00
1406,36,1.200000e-01,180,1,3.609866e+00
1406,37,1,0,1,1.475751e+00
1406,38,1.200000e-01,180,1,1.975902e+00
1406,39,1.200000e-01,0,1,3.534772e+00
1406,40,2.400000e-01,180,1,2.476157e+00
1406,41,2.400000e-01,180,1,2.151194e+00
1406,42,1.200000e-01,180,1,1.575996e+00
1406,43,4.800000e-01,0,0,4.694190e+00
1406,44,4.800000e-01,180,1,1.509423e+00
1406,45,1,180,1,1.385344e+00
1406,46,1,0,1,1.500944e+00
1406,47,6.000000e-02,180,0,7.876744e+00
1406,48,6.000000e-02,180,0,5.834842e+00
1406,49,2.400000e-01,0,1,3.501152e+00
1406,50,1,180,1,6.839230e-01
