SubjectID,Trial,Coherence,Direction,Response,RT
1614,1,1.200000e-01,180,1,1.575824e+00
1614,2,1,180,1,4.340041e-01
1614,3,4.800000e-01,180,1,4.507811e-01
1614,4,6.000000e-02,180,1,5.173512e-01
1614,5,6.000000e-02,0,0,9.758179e-01
1614,6,4.800000e-01,0,1,6.173921e-01
1614,7,1.200000e-01,180,1,9.340332e-01
1614,8,1.200000e-01,180,1,8.423760e-01
1614,9,1.200000e-01,0,0,1.125798e+00
1614,10,6.000000e-02,180,0,1.150725e+00
1614,11,2.400000e-01,0,0,4.424000e-01
1614,12,2.400000e-01,0,1,7.756631e-01
1614,13,4.800000e-01,0,1,6.089971e-01
1614,14,4.800000e-01,180,1,8.090990e-01
1614,15,2.400000e-01,180,1,6.588490e-01
1614,16,2.400000e-01,0,1,1.434541e+00
1614,17,4.800000e-01,0,1,6.923261e-01
1614,18,1,0,1,8.420451e-01
1614,19,2.400000e-01,180,0,1.092495e+00
1614,20,6.000000e-02,180,1,1.201291e+00
1614,21,4.800000e-01,180,1,1.326215e+00
1614,22,4.800000e-01,180,1,5.921171e-01
1614,23,2.400000e-01,180,1,6.850019e-01
1614,24,1,0,1,7.756701e-01
1614,25,6.000000e-02,0,0,6.425090e-01
1614,26,1.200000e-01,0,1,6.343021e-01
1614,27,6.000000e-02,0,0,1.159206e+00
1614,28,1,180,0,1.242653e+00
1614,29,1.200000e-01,0,1,8.756800e-01
1614,30,1.200000e-01,180,0,2.217538e+00
1614,31,2.400000e-01,180,1,7.260900e-01
1614,32,1,0,0,1.034119e+00
1614,33,1,0,1,5.258510e-01
1614,34,1.200000e-01,180,0,2.459311e+00
1614,35,6.000000e-02,180,1,6.007881e-01
1614,36,4.800000e-01,180,1,7.008340e-01
1614,37,6.000000e-02,180,1,7.596760e-01
1614,38,2.400000e-01,180,1,9.091761e-01
1614,39,4.800000e-01,0,0,8.842390e-01
1614,40,1,0,1,1.526017e+00
1614,41,1,180,0,1.275745e+00
1614,42,4.800000e-01,0,1,7.256951e-01
1614,43,1,180,0,8.756821e-01
1614,44,1,180,0,8.257041e-01
1614,45,6.000000e-02,0,1,1.442445e+00
1614,46,6.000000e-02,0,1,1.092448e+00
1614,47,2.400000e-01,0,1,1.125744e+00
1614,48,1.200000e-01,0,1,1.675886e+00
1614,49,1.200000e-01,0,1,1.292478e+00
1614,50,2.400000e-01,0,1,1.467502e+00
