SubjectID,Trial,Coherence,Direction,Response,RT
1557,1,1.200000e-01,0,1,1.150753e+00
1557,2,1,0,1,5.839579e-01
1557,3,2.400000e-01,0,1,1.375767e+00
1557,4,1,180,1,8.426931e-01
1557,5,1.200000e-01,180,0,1.926438e+00
1557,6,1,0,1,8.921030e-01
1557,7,1,180,1,8.843548e-01
1557,8,2.400000e-01,180,1,1.384337e+00
1557,9,2.400000e-01,180,1,1.126032e+00
1557,10,6.000000e-02,180,1,9.933782e-01
1557,11,6.000000e-02,0,0,1.242537e+00
1557,12,4.800000e-01,0,1,1.467732e+00
1557,13,1,0,1,9.756281e-01
1557,14,4.800000e-01,0,1,1.984063e+00
1557,15,6.000000e-02,0,1,2.384315e+00
1557,16,2.400000e-01,0,1,1.375748e+00
1557,17,6.000000e-02,0,1,1.109086e+00
1557,18,6.000000e-02,180,0,1.442369e+00
1557,19,1,180,1,1.076371e+00
1557,20,1,0,1,1.092675e+00
1557,21,1.200000e-01,0,1,1.317459e+00
1557,22,4.800000e-01,180,1,1.083928e+00
1557,23,4.800000e-01,0,1,9.259851e-01
1557,24,6.000000e-02,180,0,1.334131e+00
1557,25,1.200000e-01,0,1,7.673831e-01
1557,26,1.200000e-01,180,1,8.677399e-01
1557,27,1.200000e-01,180,0,9.925730e-01
1557,28,1,180,1,8.761370e-01
1557,29,1,0,1,7.843640e-01
1557,30,4.800000e-01,0,1,9.674709e-01
1557,31,4.800000e-01,180,1,1.318528e+00
1557,32,2.400000e-01,180,1,1.408961e+00
1557,33,6.000000e-02,0,1,1.409261e+00
1557,34,2.400000e-01,0,1,1.500716e+00
1557,35,1.200000e-01,180,0,1.617488e+00
1557,36,1.200000e-01,0,0,1.601481e+00
1557,37,1.200000e-01,0,1,1.159207e+00
1557,38,4.800000e-01,180,1,1.285213e+00
1557,39,4.800000e-01,180,1,1.233941e+00
1557,40,2.400000e-01,180,1,1.617946e+00
1557,41,6.000000e-02,180,1,1.284078e+00
1557,42,2.400000e-01,0,1,1.275837e+00
1557,43,4.800000e-01,0,1,1.450791e+00
1557,44,2.400000e-01,0,1,1.742449e+00
1557,45,1,180,1,1.300669e+00
1557,46,6.000000e-02,180,0,1.150867e+00
1557,47,6.000000e-02,0,0,1.826312e+00
1557,48,4.800000e-01,180,0,1.250874e+00
1557,49,1.200000e-01,180,0,2.284211e+00
1557,50,2.400000e-01,180,1,7.840002e-01
