SubjectID,Trial,Coherence,Direction,Response,RT
GB797,1,1.200000e-01,180,1,7.351701e+00
GB797,2,2.400000e-01,0,1,9.088790e-01
GB797,3,6.000000e-02,180,1,7.007749e-01
GB797,4,1.200000e-01,180,1,1.909199e+00
GB797,5,1,0,1,9.173889e-01
GB797,6,4.800000e-01,0,1,2.901057e+00
GB797,7,1.200000e-01,180,1,2.526006e+00
GB797,8,1.200000e-01,180,0,6.673281e-01
GB797,9,4.800000e-01,180,1,1.275858e+00
GB797,10,2.400000e-01,0,0,1.300869e+00
GB797,11,1,180,1,1.417731e+00
GB797,12,1.200000e-01,180,0,8.841851e-01
GB797,13,4.800000e-01,180,0,4.801347e+00
GB797,14,1,0,0,1.734163e+00
GB797,15,1,180,0,1.184021e+00
GB797,16,4.800000e-01,0,1,2.167459e+00
GB797,17,2.400000e-01,180,0,2.325953e+00
GB797,18,2.400000e-01,180,1,1.017493e+00
GB797,19,6.000000e-02,0,0,2.142649e+00
GB797,20,4.800000e-01,180,1,1.625748e+00
GB797,21,4.800000e-01,0,1,3.201156e+00
GB797,22,4.800000e-01,180,1,1.917268e+00
GB797,23,2.400000e-01,180,1,1.292341e+00
GB797,24,1,0,1,1.025872e+00
GB797,25,1,0,1,3.642888e+00
GB797,26,6.000000e-02,0,0,1.900856e+00
GB797,27,6.000000e-02,0,0,1.800708e+00
GB797,28,4.800000e-01,0,1,7.008832e-01
GB797,29,1.200000e-01,0,1,1.375770e+00
GB797,30,2.400000e-01,180,1,2.667939e+00
GB797,31,1.200000e-01,0,0,1.467625e+00
GB797,32,2.400000e-01,0,1,1.592674e+00
GB797,33,6.000000e-02,180,1,4.509766e+00
GB797,34,6.000000e-02,180,1,1.300711e+00
GB797,35,2.400000e-01,0,0,9.005270e-01
GB797,36,6.000000e-02,180,1,1.642470e+00
GB797,37,1.200000e-01,0,1,8.424339e-01
GB797,38,1,180,1,2.501266e+00
GB797,39,6.000000e-02,0,0,5.251421e+00
GB797,40,2.400000e-01,180,0,5.923669e-01
GB797,41,6.000000e-02,180,0,2.309215e+00
GB797,42,6.000000e-02,0,0,2.867852e+00
GB797,43,2.400000e-01,0,0,3.459670e+00
GB797,44,4.800000e-01,0,1,1.200853e+00
GB797,45,1.200000e-01,0,1,5.922580e-01
GB797,46,1,180,0,3.089919e-01
GB797,47,1,180,1,2.826070e+00
GB797,48,1,0,0,9.842138e-01
GB797,49,1.200000e-01,0,1,2.075790e+00
GB797,50,4.800000e-01,180,0,1.517339e+00
