SubjectID,Trial,Coherence,Direction,Response,RT
1609,1,2.400000e-01,180,1,1.798160e+00
1609,2,2.400000e-01,0,1,9.841821e-01
1609,3,1.200000e-01,180,1,1.409244e+00
1609,4,6.000000e-02,0,1,1.225857e+00
1609,5,1.200000e-01,180,1,9.760029e-01
1609,6,6.000000e-02,180,1,3.726444e+00
1609,7,6.000000e-02,180,1,4.617765e+00
1609,8,1,0,1,9.339261e-01
1609,9,2.400000e-01,0,1,1.175657e+00
1609,10,2.400000e-01,0,1,8.175321e-01
1609,11,1,180,1,1.734667e+00
1609,12,6.000000e-02,180,0,1.409237e+00
1609,13,2.400000e-01,180,1,3.584818e+00
1609,14,1.200000e-01,180,1,1.234466e+00
1609,15,1,180,0,3.359658e+00
1609,16,6.000000e-02,0,1,3.967774e+00
1609,17,2.400000e-01,180,1,2.017955e+00
1609,18,6.000000e-02,0,1,1.775926e+00
1609,19,6.000000e-02,180,0,2.075727e+00
1609,20,4.800000e-01,180,1,3.609871e+00
1609,21,4.800000e-01,180,1,1.625877e+00
1609,22,1.200000e-01,180,1,6.035442e+00
1609,23,4.800000e-01,0,1,2.042641e+00
1609,24,1.200000e-01,0,1,4.134493e+00
1609,25,2.400000e-01,0,1,3.459450e+00
1609,26,6.000000e-02,0,1,5.076194e+00
1609,27,4.800000e-01,0,1,2.234406e+00
1609,28,4.800000e-01,180,1,2.434776e+00
1609,29,1.200000e-01,0,1,2.434322e+00
1609,30,1.200000e-01,0,1,2.142618e+00
1609,31,1.200000e-01,0,1,8.255749e-01
1609,32,1,0,0,2.168763e+00
1609,33,1,0,0,2.884636e+00
1609,34,4.800000e-01,0,1,2.067804e+00
1609,35,4.800000e-01,0,1,1.675862e+00
1609,36,6.000000e-02,0,1,1.192333e+00
1609,37,1.200000e-01,0,1,1.183938e+00
1609,38,2.400000e-01,180,1,8.504701e-01
1609,39,4.800000e-01,180,1,8.760152e-01
1609,40,4.800000e-01,0,1,7.174811e-01
1609,41,1,180,0,9.757371e-01
1609,42,1,0,1,2.725920e+00
1609,43,4.800000e-01,180,1,1.134167e+00
1609,44,1,180,0,2.409324e+00
1609,45,1.200000e-01,180,0,3.767745e+00
1609,46,2.400000e-01,180,1,1.167485e+00
1609,47,1,0,0,1.742647e+00
1609,48,6.000000e-02,180,0,3.492902e+00
1609,49,1,180,0,3.342803e+00
1609,50,2.400000e-01,0,1,4.701414e+00
