SubjectID,Trial,Coherence,Direction,Response,RT
IC1089,1,1.200000e-01,0,1,1.530688e+00
IC1089,2,1,0,0,1.375800e+00
IC1089,3,6.000000e-02,0,1,1.584121e+00
IC1089,4,4.800000e-01,0,1,9.256659e-01
IC1089,5,1,180,0,2.450935e+00
IC1089,6,6.000000e-02,180,1,1.400788e+00
IC1089,7,1.200000e-01,180,1,1.425932e+00
IC1089,8,1,0,0,1.609056e+00
IC1089,9,1.200000e-01,180,0,1.084029e+00
IC1089,10,1.200000e-01,180,1,2.642721e+00
IC1089,11,1.200000e-01,180,0,1.275797e+00
IC1089,12,4.800000e-01,180,1,2.567677e+00
IC1089,13,6.000000e-02,180,1,1.767431e+00
IC1089,14,4.800000e-01,180,1,8.756199e-01
IC1089,15,1.200000e-01,0,1,1.042422e+00
IC1089,16,4.800000e-01,180,1,9.932899e-01
IC1089,17,2.400000e-01,180,0,4.341340e-01
IC1089,18,2.400000e-01,180,1,1.467705e+00
IC1089,19,2.400000e-01,180,1,8.005240e-01
IC1089,20,1.200000e-01,0,1,1.184314e+00
IC1089,21,1,0,0,1.835387e+00
IC1089,22,6.000000e-02,0,1,1.434268e+00
IC1089,23,1,0,0,2.926184e+00
IC1089,24,6.000000e-02,180,1,4.501362e+00
IC1089,25,1,0,1,4.626649e+00
IC1089,26,2.400000e-01,0,1,1.459035e+00
IC1089,27,4.800000e-01,180,1,3.134342e+00
IC1089,28,6.000000e-02,180,1,1.100645e+00
IC1089,29,4.800000e-01,180,1,8.257589e-01
IC1089,30,1.200000e-01,0,1,9.923141e-01
IC1089,31,6.000000e-02,180,0,1.192383e+00
IC1089,32,1,180,0,1.967390e+00
IC1089,33,1.200000e-01,180,1,2.184478e+00
IC1089,34,2.400000e-01,0,1,9.176002e-01
IC1089,35,2.400000e-01,0,1,1.117432e+00
IC1089,36,4.800000e-01,0,1,8.508439e-01
IC1089,37,6.000000e-02,0,1,1.050718e+00
IC1089,38,2.400000e-01,0,1,7.091129e-01
IC1089,39,2.400000e-01,0,1,7.591002e-01
IC1089,40,2.400000e-01,180,0,3.159528e+00
IC1089,41,4.800000e-01,0,0,7.001570e+00
IC1089,42,1,180,0,2.917729e+00
IC1089,43,6.000000e-02,0,0,1.534575e+00
IC1089,44,4.800000e-01,0,1,2.751062e+00
IC1089,45,1.200000e-01,0,1,1.825892e+00
IC1089,46,6.000000e-02,0,1,2.292559e+00
IC1089,47,4.800000e-01,0,1,1.009063e+00
IC1089,48,1,180,0,4.259567e+00
IC1089,49,2.400000e-01,180,0,1.675827e+00
IC1089,50,1,180,0,5.368077e+00
