SubjectID,Trial,Coherence,Direction,Response,RT
HC1052,1,4.800000e-01,0,0,1.792342e+00
HC1052,2,6.000000e-02,180,0,7.173462e-01
HC1052,3,1.200000e-01,0,0,5.839541e-01
HC1052,4,6.000000e-02,180,1,6.508429e-01
HC1052,5,1,180,1,6.254072e-01
HC1052,6,6.000000e-02,0,1,7.840149e-01
HC1052,7,4.800000e-01,180,1,8.917093e-03
HC1052,8,4.800000e-01,180,0,3.399992e-02
HC1052,9,1,0,0,2.673390e-01
HC1052,10,1.200000e-01,180,1,9.160042e-03
HC1052,11,4.800000e-01,0,0,8.718967e-03
HC1052,12,4.800000e-01,180,0,8.860111e-03
HC1052,13,1.200000e-01,180,1,3.090129e-01
HC1052,14,1,180,1,9.065866e-03
HC1052,15,1.200000e-01,0,0,1.089718e-01
HC1052,16,1,180,1,1.338789e-01
HC1052,17,1.200000e-01,180,1,8.514590e-01
HC1052,18,6.000000e-02,0,0,7.928431e-01
HC1052,19,1,0,0,9.040833e-03
HC1052,20,2.400000e-01,180,1,1.087580e+01
HC1052,21,2.400000e-01,0,0,8.429408e-02
HC1052,22,2.400000e-01,180,1,8.005431e-01
HC1052,23,1.200000e-01,180,1,9.056091e-03
HC1052,24,2.400000e-01,0,0,8.916855e-03
HC1052,25,2.400000e-01,0,0,8.658319e-01
HC1052,26,6.000000e-02,0,0,1.923499e-01
HC1052,27,2.400000e-01,180,0,5.173268e-01
HC1052,28,1,0,0,5.339100e-01
HC1052,29,2.400000e-01,0,0,9.506090e-01
HC1052,30,1.200000e-01,0,1,1.673610e-01
HC1052,31,1,180,1,8.905888e-03
HC1052,32,2.400000e-01,0,0,9.092093e-03
HC1052,33,4.800000e-01,0,1,6.423912e-01
HC1052,34,2.400000e-01,180,1,6.422429e-01
HC1052,35,6.000000e-02,180,1,3.100990e+00
HC1052,36,4.800000e-01,180,1,1.600731e+00
HC1052,37,1,0,0,1.584197e+00
HC1052,38,6.000000e-02,180,0,1.200659e+00
HC1052,39,4.800000e-01,0,0,1.459228e+00
HC1052,40,6.000000e-02,0,1,1.051119e+00
HC1052,41,1.200000e-01,180,0,4.959924e+00
HC1052,42,1,0,0,1.034757e+00
HC1052,43,6.000000e-02,0,0,8.713007e-03
HC1052,44,2.400000e-01,180,1,5.338578e-01
HC1052,45,1.200000e-01,0,1,2.090650e-01
HC1052,46,1.200000e-01,0,1,5.005810e-01
HC1052,47,6.000000e-02,180,0,4.423192e-01
HC1052,48,1,180,0,1.592458e+00
HC1052,49,4.800000e-01,180,1,1.016400e-01
HC1052,50,4.800000e-01,0,0,4.784780e+00
