SubjectID,Trial,Coherence,Direction,Response,RT
1618,1,1,180,1,3.407020e+00
1618,2,4.800000e-01,0,1,7.174881e-01
1618,3,1.200000e-01,0,0,1.417561e+00
1618,4,2.400000e-01,0,1,9.091320e-01
1618,5,2.400000e-01,0,1,1.559099e+00
1618,6,2.400000e-01,0,1,4.351447e+00
1618,7,1,0,1,1.192358e+00
1618,8,4.800000e-01,180,1,5.509597e+00
1618,9,6.000000e-02,180,1,3.767619e+00
1618,10,6.000000e-02,0,0,3.251463e+00
1618,11,1,180,1,7.008860e-01
1618,12,2.400000e-01,180,1,6.758299e-01
1618,13,4.800000e-01,180,1,6.758921e-01
1618,14,2.400000e-01,0,1,1.584384e+00
1618,15,1.200000e-01,0,1,1.175654e+00
1618,16,1.200000e-01,180,1,7.340481e-01
1618,17,6.000000e-02,180,0,5.508139e-01
1618,18,4.800000e-01,180,1,7.339590e-01
1618,19,6.000000e-02,0,1,2.267556e+00
1618,20,1.200000e-01,0,1,1.142399e+00
1618,21,2.400000e-01,0,0,8.778095e-03
1618,22,4.800000e-01,0,1,8.592379e-01
1618,23,6.000000e-02,0,1,1.025704e+00
1618,24,6.000000e-02,180,1,5.254400e-01
1618,25,1,180,1,4.089470e-01
1618,26,6.000000e-02,180,1,5.840549e-01
1618,27,1,180,1,4.170449e-01
1618,28,1,0,1,7.602058e+00
1618,29,1.200000e-01,180,1,1.858874e+00
1618,30,2.400000e-01,180,1,9.338398e-01
1618,31,1.200000e-01,0,1,1.676027e+00
1618,32,2.400000e-01,180,1,9.838700e-01
1618,33,4.800000e-01,0,1,6.341729e-01
1618,34,4.800000e-01,0,1,2.500935e+00
1618,35,2.400000e-01,180,1,7.087500e-01
1618,36,6.000000e-02,180,1,1.375604e+00
1618,37,4.800000e-01,180,1,1.142363e+00
1618,38,2.400000e-01,180,1,9.423230e-01
1618,39,1.200000e-01,180,1,1.342622e+00
1618,40,1,0,0,2.051272e+00
1618,41,1,180,1,6.673000e-01
1618,42,1.200000e-01,180,1,9.506102e-01
1618,43,1,0,1,1.275859e+00
1618,44,4.800000e-01,0,0,8.715153e-03
1618,45,4.800000e-01,180,1,1.308792e+00
1618,46,1,0,1,7.506928e-01
1618,47,1.200000e-01,0,0,5.506830e-01
1618,48,6.000000e-02,0,0,1.017528e+00
1618,49,6.000000e-02,0,0,7.843199e-01
1618,50,1.200000e-01,180,0,5.173860e-01
