SubjectID,Trial,Coherence,Direction,Response,RT
1504,1,4.800000e-01,0,1,2.600926e+00
1504,2,1,180,1,7.420480e-01
1504,3,1,180,1,1.142129e+00
1504,4,6.000000e-02,0,1,1.842573e+00
1504,5,2.400000e-01,180,1,9.006701e-01
1504,6,1.200000e-01,180,0,1.367424e+00
1504,7,1.200000e-01,180,1,8.426230e-01
1504,8,1,0,1,8.006880e-01
1504,9,4.800000e-01,180,1,8.593099e-01
1504,10,4.800000e-01,180,1,1.059149e+00
1504,11,6.000000e-02,180,1,1.409390e+00
1504,12,4.800000e-01,0,1,1.175732e+00
1504,13,1.200000e-01,0,0,3.034328e+00
1504,14,1.200000e-01,0,1,1.292658e+00
1504,15,2.400000e-01,0,1,6.756690e-01
1504,16,4.800000e-01,0,1,6.424239e-01
1504,17,6.000000e-02,180,0,1.008990e+00
1504,18,1,180,1,5.841548e-01
1504,19,2.400000e-01,0,1,8.258591e-01
1504,20,2.400000e-01,0,1,9.088960e-01
1504,21,6.000000e-02,0,1,3.867827e+00
1504,22,6.000000e-02,180,1,1.067671e+00
1504,23,6.000000e-02,0,1,7.175939e-01
1504,24,1,0,1,5.672851e-01
1504,25,6.000000e-02,0,1,9.174480e-01
1504,26,1.200000e-01,180,1,8.177161e-01
1504,27,1,0,1,5.923340e-01
1504,28,4.800000e-01,180,1,5.343599e-01
1504,29,4.800000e-01,180,1,6.589291e-01
1504,30,1.200000e-01,180,1,9.759991e-01
1504,31,1.200000e-01,0,1,8.343241e-01
1504,32,1.200000e-01,0,0,1.851163e+00
1504,33,6.000000e-02,0,1,7.842910e-01
1504,34,1,0,1,5.922370e-01
1504,35,2.400000e-01,180,1,5.595241e-01
1504,36,2.400000e-01,180,1,7.178340e-01
1504,37,1,180,1,5.931559e-01
1504,38,2.400000e-01,180,1,1.042785e+00
1504,39,6.000000e-02,180,0,8.410274e+00
1504,40,2.400000e-01,0,1,9.090450e-01
1504,41,4.800000e-01,0,1,9.923921e-01
1504,42,6.000000e-02,180,1,9.087861e-01
1504,43,1,180,1,5.425041e-01
1504,44,4.800000e-01,0,1,8.093960e-01
1504,45,1,0,1,7.339389e-01
1504,46,1.200000e-01,0,0,9.090080e-01
1504,47,1.200000e-01,180,1,8.511629e-01
1504,48,2.400000e-01,0,1,6.588602e-01
1504,49,4.800000e-01,180,1,6.428499e-01
1504,50,2.400000e-01,180,1,1.467284e+00
