SubjectID,Trial,Coherence,Direction,Response,RT
1170,1,1,0,1,1.600977e+00
1170,2,1.200000e-01,180,0,2.225805e+00
1170,3,1.200000e-01,0,1,8.173730e-01
1170,4,2.400000e-01,0,0,1.434361e+00
1170,5,4.800000e-01,180,1,5.920990e-01
1170,6,2.400000e-01,0,1,9.923310e-01
1170,7,2.400000e-01,180,1,7.011151e-01
1170,8,1.200000e-01,180,1,1.375645e+00
1170,9,6.000000e-02,180,1,1.375810e+00
1170,10,1.200000e-01,180,1,1.759393e+00
1170,11,4.800000e-01,180,1,8.344719e-01
1170,12,4.800000e-01,180,1,7.840481e-01
1170,13,2.400000e-01,180,1,9.015069e-01
1170,14,1,180,1,7.673059e-01
1170,15,6.000000e-02,180,1,9.675331e-01
1170,16,6.000000e-02,180,1,7.756231e-01
1170,17,1,0,1,6.590788e-01
1170,18,2.400000e-01,0,1,7.507010e-01
1170,19,1.200000e-01,0,1,1.142540e+00
1170,20,2.400000e-01,180,1,1.375808e+00
1170,21,1,180,1,8.258131e-01
1170,22,1.200000e-01,0,1,1.659166e+00
1170,23,6.000000e-02,0,1,9.005928e-01
1170,24,6.000000e-02,180,1,1.025655e+00
1170,25,4.800000e-01,0,1,7.174270e-01
1170,26,1.200000e-01,0,1,2.025890e+00
1170,27,4.800000e-01,180,1,9.851668e-01
1170,28,6.000000e-02,0,1,1.567469e+00
1170,29,1,0,1,6.922491e-01
1170,30,2.400000e-01,0,1,1.492372e+00
1170,31,2.400000e-01,180,1,8.924019e-01
1170,32,1.200000e-01,0,1,6.342850e-01
1170,33,1,180,1,6.088438e-01
1170,34,2.400000e-01,0,1,6.342051e-01
1170,35,1.200000e-01,180,1,5.003650e-01
1170,36,6.000000e-02,0,1,7.925279e-01
1170,37,4.800000e-01,0,1,5.338800e-01
1170,38,1,180,1,6.590800e-01
1170,39,4.800000e-01,180,1,6.672261e-01
1170,40,1,0,1,6.838951e-01
1170,41,4.800000e-01,0,1,1.234215e+00
1170,42,6.000000e-02,180,0,1.584180e+00
1170,43,4.800000e-01,0,1,6.673820e-01
1170,44,6.000000e-02,0,1,1.475802e+00
1170,45,2.400000e-01,180,1,1.217318e+00
1170,46,1.200000e-01,180,1,1.525593e+00
1170,47,4.800000e-01,0,1,8.092752e-01
1170,48,1,0,1,6.673849e-01
1170,49,6.000000e-02,0,1,1.609216e+00
1170,50,1,180,1,8.589342e-01
