SubjectID,Trial,Coherence,Direction,Response,RT
978,1,2.400000e-01,0,1,1.684394e+00
978,2,1,0,1,1.809616e+00
978,3,6.000000e-02,0,1,1.600933e+00
978,4,1,0,1,8.589702e-01
978,5,2.400000e-01,180,1,6.674340e-01
978,6,4.800000e-01,180,1,6.509850e-01
978,7,6.000000e-02,180,1,7.342589e-01
978,8,1,180,1,7.513490e-01
978,9,4.800000e-01,180,1,7.007649e-01
978,10,4.800000e-01,0,1,6.424150e-01
978,11,2.400000e-01,180,1,7.256439e-01
978,12,1.200000e-01,180,1,8.424561e-01
978,13,2.400000e-01,0,1,8.756559e-01
978,14,6.000000e-02,0,1,4.451552e+00
978,15,6.000000e-02,0,0,3.518061e+00
978,16,1,180,1,9.756451e-01
978,17,4.800000e-01,0,1,6.591599e-01
978,18,1,0,1,5.507400e-01
978,19,2.400000e-01,0,1,9.423971e-01
978,20,2.400000e-01,180,1,6.338289e-01
978,21,1.200000e-01,0,1,9.010870e-01
978,22,1.200000e-01,0,1,8.006601e-01
978,23,1,180,1,8.091559e-01
978,24,2.400000e-01,180,1,7.093530e-01
978,25,1,0,1,5.091062e-01
978,26,2.400000e-01,180,1,5.675161e-01
978,27,4.800000e-01,0,1,5.843201e-01
978,28,6.000000e-02,0,0,6.285159e+00
978,29,2.400000e-01,0,1,7.843499e-01
978,30,1.200000e-01,0,1,5.451622e+00
978,31,2.400000e-01,0,1,1.434103e+00
978,32,1.200000e-01,0,1,4.492969e+00
978,33,6.000000e-02,180,0,2.217731e+00
978,34,1.200000e-01,180,1,1.551873e+00
978,35,1.200000e-01,180,0,2.434535e+00
978,36,4.800000e-01,0,1,1.242398e+00
978,37,6.000000e-02,180,1,9.592822e-01
978,38,6.000000e-02,180,1,1.118513e+00
978,39,4.800000e-01,180,1,8.760819e-01
978,40,1.200000e-01,180,1,9.008360e-01
978,41,1,180,1,7.676721e-01
978,42,6.000000e-02,0,0,1.376300e+00
978,43,1,180,1,7.769048e-01
978,44,1,0,1,7.676070e-01
978,45,6.000000e-02,180,1,1.059332e+00
978,46,1.200000e-01,180,1,1.060191e+00
978,47,1.200000e-01,0,0,9.671052e-01
978,48,4.800000e-01,180,1,8.093860e-01
978,49,4.800000e-01,180,1,1.067364e+00
978,50,4.800000e-01,0,1,7.509019e-01
