SubjectID,Trial,Coherence,Direction,Response,RT
1345,1,2.400000e-01,180,0,8.340080e-01
1345,2,1.200000e-01,180,1,2.326008e+00
1345,3,6.000000e-02,0,0,2.767892e+00
1345,4,1,0,0,8.785009e-03
1345,5,6.000000e-02,180,0,1.509101e+00
1345,6,4.800000e-01,180,0,9.231091e-03
1345,7,1.200000e-01,0,1,9.027004e-03
1345,8,4.800000e-01,0,1,9.327888e-03
1345,9,6.000000e-02,0,0,9.407043e-03
1345,10,2.400000e-01,180,1,6.001914e+00
1345,11,1.200000e-01,180,1,4.210985e+00
1345,12,2.400000e-01,0,1,1.459240e+00
1345,13,6.000000e-02,0,1,8.975983e-03
1345,14,2.400000e-01,180,1,3.126010e+00
1345,15,1.200000e-01,180,1,5.751309e+00
1345,16,4.800000e-01,180,0,9.160042e-03
1345,17,2.400000e-01,0,1,1.792417e+00
1345,18,1.200000e-01,0,0,8.173070e-01
1345,19,1,0,0,3.258491e-01
1345,20,1,180,0,3.674450e-01
1345,21,2.400000e-01,180,1,1.091678e-01
1345,22,1,180,1,8.995056e-03
1345,23,2.400000e-01,0,1,2.192545e+00
1345,24,1,180,1,1.034267e+00
1345,25,1.200000e-01,0,1,6.860036e+00
1345,26,1.200000e-01,180,1,3.901338e+00
1345,27,2.400000e-01,180,0,1.217876e+00
1345,28,6.000000e-02,180,1,6.425371e-01
1345,29,1.200000e-01,0,0,1.892508e+00
1345,30,4.800000e-01,0,0,8.427370e-01
1345,31,6.000000e-02,180,0,9.367943e-03
1345,32,4.800000e-01,180,1,8.959055e-03
1345,33,4.800000e-01,180,1,8.492491e-01
1345,34,1,0,0,9.842460e-01
1345,35,6.000000e-02,0,1,1.000808e+00
1345,36,1,180,0,1.567341e+00
1345,37,1,0,1,9.155035e-03
1345,38,1,180,0,9.089129e-01
1345,39,4.800000e-01,0,1,1.725726e+00
1345,40,4.800000e-01,180,1,1.025858e+00
1345,41,4.800000e-01,0,1,1.384376e+00
1345,42,2.400000e-01,0,0,1.475900e+00
1345,43,1,0,1,2.526096e+00
1345,44,6.000000e-02,0,0,2.590389e-01
1345,45,6.000000e-02,180,1,1.159220e+00
1345,46,2.400000e-01,0,1,2.267457e+00
1345,47,4.800000e-01,0,0,2.851120e+00
1345,48,1.200000e-01,180,1,2.977508e+00
1345,49,6.000000e-02,180,1,1.693082e-02
1345,50,1.200000e-01,0,0,1.000690e-02
