SubjectID,Trial,Coherence,Direction,Response,RT
1170,1,1,0,1,8.506501e-01
1170,2,4.800000e-01,0,1,5.922258e-01
1170,3,2.400000e-01,0,1,8.256211e-01
1170,4,6.000000e-02,180,1,1.192471e+00
1170,5,6.000000e-02,0,0,2.267776e+00
1170,6,1,180,1,6.422770e-01
1170,7,4.800000e-01,180,1,8.676121e-01
1170,8,4.800000e-01,0,1,6.840432e-01
1170,9,1,0,1,7.673249e-01
1170,10,6.000000e-02,0,1,2.800933e+00
1170,11,6.000000e-02,180,1,2.200980e+00
1170,12,1.200000e-01,0,1,2.084385e+00
1170,13,2.400000e-01,0,1,1.809146e+00
1170,14,1.200000e-01,180,1,1.175949e+00
1170,15,1.200000e-01,0,0,3.801216e+00
1170,16,4.800000e-01,180,1,6.509500e-01
1170,17,6.000000e-02,180,1,8.171809e-01
1170,18,4.800000e-01,180,1,6.257911e-01
1170,19,4.800000e-01,0,1,1.726130e+00
1170,20,2.400000e-01,0,1,7.756371e-01
1170,21,4.800000e-01,180,1,9.842620e-01
1170,22,6.000000e-02,180,0,1.125880e+00
1170,23,1.200000e-01,180,1,4.172578e-01
1170,24,4.800000e-01,180,1,6.340859e-01
1170,25,1,180,1,5.592570e-01
1170,26,1,0,1,6.507418e-01
1170,27,1,0,0,6.602910e-01
1170,28,2.400000e-01,180,1,6.173100e-01
1170,29,2.400000e-01,0,1,9.844470e-01
1170,30,1.200000e-01,0,0,2.359228e+00
1170,31,2.400000e-01,180,1,7.171609e-01
1170,32,6.000000e-02,0,1,1.108998e+00
1170,33,1.200000e-01,180,0,1.925906e+00
1170,34,1.200000e-01,180,1,6.172810e-01
1170,35,1,0,1,6.839919e-01
1170,36,2.400000e-01,180,1,6.757500e-01
1170,37,1.200000e-01,0,0,2.509273e+00
1170,38,6.000000e-02,0,1,3.934758e+00
1170,39,1.200000e-01,180,1,7.590580e-01
1170,40,1,180,1,6.587849e-01
1170,41,2.400000e-01,180,1,1.093184e+00
1170,42,2.400000e-01,0,1,1.325916e+00
1170,43,2.400000e-01,180,1,7.600360e-01
1170,44,6.000000e-02,0,1,1.425909e+00
1170,45,1.200000e-01,0,1,6.840589e-01
1170,46,1,180,1,9.019430e-01
1170,47,4.800000e-01,0,1,6.509130e-01
1170,48,6.000000e-02,180,1,9.924240e-01
1170,49,1,180,0,6.172261e-01
1170,50,4.800000e-01,0,1,6.591620e-01
