SubjectID,Trial,Coherence,Direction,Response,RT
1619,1,2.400000e-01,0,1,9.756491e-01
1619,2,1.200000e-01,0,1,5.589769e-01
1619,3,4.800000e-01,0,0,3.087480e-01
1619,4,1.200000e-01,180,1,8.508489e-01
1619,5,6.000000e-02,0,1,5.090239e-01
1619,6,6.000000e-02,0,1,6.423461e-01
1619,7,6.000000e-02,180,1,4.758191e-01
1619,8,4.800000e-01,180,0,8.173559e-01
1619,9,6.000000e-02,0,0,3.670812e-01
1619,10,1,0,1,3.338559e-01
1619,11,1.200000e-01,180,1,4.089360e-01
1619,12,1,180,0,4.421930e-01
1619,13,1.200000e-01,180,1,3.424609e-01
1619,14,4.800000e-01,0,1,3.257122e-01
1619,15,2.400000e-01,180,1,3.260112e-01
1619,16,4.800000e-01,180,0,3.172491e-01
1619,17,2.400000e-01,180,1,3.844140e-01
1619,18,6.000000e-02,0,0,6.674218e-01
1619,19,4.800000e-01,0,1,3.256569e-01
1619,20,1.200000e-01,0,0,4.756000e-01
1619,21,6.000000e-02,180,0,3.590341e-01
1619,22,1,0,1,5.589218e-01
1619,23,2.400000e-01,0,1,6.672339e-01
1619,24,4.800000e-01,0,0,6.424501e-01
1619,25,1,180,1,5.423522e-01
1619,26,6.000000e-02,180,0,6.175480e-01
1619,27,4.800000e-01,180,1,6.423969e-01
1619,28,1.200000e-01,0,1,1.409281e+00
1619,29,4.800000e-01,180,1,1.400843e+00
1619,30,1.200000e-01,0,1,5.588610e-01
1619,31,6.000000e-02,180,1,6.932380e-01
1619,32,2.400000e-01,0,1,3.839159e-01
1619,33,6.000000e-02,0,0,6.933460e-01
1619,34,4.800000e-01,0,1,3.426440e-01
1619,35,2.400000e-01,180,1,8.923719e-01
1619,36,1,180,1,5.340080e-01
1619,37,6.000000e-02,180,0,2.841358e-01
1619,38,1.200000e-01,0,0,6.762469e-01
1619,39,4.800000e-01,180,0,3.342488e-01
1619,40,2.400000e-01,0,0,8.174169e-01
1619,41,1,0,1,6.008079e-01
1619,42,1,180,1,5.675240e-01
1619,43,1.200000e-01,180,0,5.425591e-01
1619,44,2.400000e-01,180,1,3.174820e-01
1619,45,2.400000e-01,0,0,5.008311e-01
1619,46,1.200000e-01,180,0,3.758039e-01
1619,47,1,180,1,5.006640e-01
1619,48,1,0,1,4.924769e-01
1619,49,2.400000e-01,180,1,4.508891e-01
1619,50,1,0,1,2.842982e-01
