SubjectID,Trial,Coherence,Direction,Response,RT
1618,1,1,180,0,3.676121e+00
1618,2,2.400000e-01,0,1,2.100968e+00
1618,3,1.200000e-01,180,1,9.343660e-01
1618,4,1.200000e-01,0,1,2.784500e+00
1618,5,6.000000e-02,0,1,9.340460e-01
1618,6,2.400000e-01,180,1,1.708979e+00
1618,7,2.400000e-01,180,1,9.004116e-03
1618,8,2.400000e-01,0,1,7.427659e-01
1618,9,1.200000e-01,180,1,1.192654e+00
1618,10,6.000000e-02,0,1,1.234416e+00
1618,11,6.000000e-02,0,1,2.584222e+00
1618,12,6.000000e-02,180,1,3.841500e-01
1618,13,1,0,1,7.509739e-01
1618,14,2.400000e-01,180,1,1.167568e+00
1618,15,4.800000e-01,0,1,2.884673e+00
1618,16,1.200000e-01,180,1,1.150882e+00
1618,17,4.800000e-01,0,1,2.317718e+00
1618,18,1,180,0,2.584281e+00
1618,19,6.000000e-02,180,1,1.334502e+00
1618,20,2.400000e-01,0,1,8.925650e-01
1618,21,6.000000e-02,0,1,2.284204e+00
1618,22,1.200000e-01,180,1,1.567737e+00
1618,23,6.000000e-02,180,1,1.275996e+00
1618,24,1,0,1,1.950998e+00
1618,25,4.800000e-01,0,1,6.351533e+00
1618,26,1.200000e-01,0,1,3.817810e+00
1618,27,1.200000e-01,0,1,9.671979e-01
1618,28,1,0,1,5.588949e-01
1618,29,1,180,0,1.924078e-01
1618,30,1,180,0,1.809189e+00
1618,31,4.800000e-01,180,1,1.584346e+00
1618,32,4.800000e-01,0,0,2.034108e+00
1618,33,2.400000e-01,180,1,1.001103e+00
1618,34,1.200000e-01,0,1,5.118345e+00
1618,35,1.200000e-01,180,1,5.218343e+00
1618,36,1,180,1,3.709615e+00
1618,37,4.800000e-01,180,0,8.647919e-03
1618,38,6.000000e-02,180,1,1.433816e+00
1618,39,1,0,0,1.984305e+00
1618,40,1.200000e-01,0,1,1.200753e+00
1618,41,4.800000e-01,0,1,1.750772e+00
1618,42,4.800000e-01,180,1,1.592636e+00
1618,43,6.000000e-02,0,0,2.492600e+00
1618,44,1,0,1,1.651590e+00
1618,45,2.400000e-01,180,1,1.275788e+00
1618,46,6.000000e-02,180,1,1.309029e+00
1618,47,2.400000e-01,0,1,1.675937e+00
1618,48,4.800000e-01,180,1,1.392655e+00
1618,49,4.800000e-01,180,1,1.166777e+00
1618,50,2.400000e-01,0,1,2.967713e+00
